date,Chuva,Pres,RS,Temp,UR,Dir_Vento,Vel_Vento,SO2,NO2,HCNM,HCT,CH4,CO,NO,NOx,O3,PM10,PM2_5
2020-03-23,0.0,1017.1754166666666,119.99333333333333,26.2375,75.40333333333332,144.99916666666667,1.1408333333333331,nan,nan,0.03291666666666668,1.970416666666666,1.9375,0.13749999999999998,nan,nan,28.574583333333337,21.869565217391305,nan
2020-03-24,0.0,1016.5354166666665,114.84708333333333,25.733333333333334,73.66416666666667,153.24291666666667,1.1612500000000003,nan,nan,0.027083333333333348,1.972083333333333,1.9441666666666666,0.1439130434782609,nan,nan,28.824583333333333,20.583333333333332,nan
2020-03-25,0.0,1014.7870833333333,181.67375,26.109583333333333,71.77833333333334,132.72208333333333,1.1199999999999999,nan,nan,0.04291666666666668,2.0379166666666673,1.997083333333333,0.07583333333333334,nan,nan,32.15916666666667,24.740416666666665,nan
2020-03-26,0.0,1014.2083333333331,185.95833333333334,26.741666666666664,72.17666666666668,141.63125,1.1966666666666665,nan,nan,0.02833333333333334,2.116666666666667,2.0870833333333336,0.1375,nan,nan,36.52291666666667,22.458333333333332,nan
2020-03-27,0.0,1013.7837500000002,196.54875,27.950000000000003,69.19166666666668,109.88916666666665,1.3429166666666668,nan,nan,0.03375000000000001,2.0470833333333336,2.015416666666667,0.14625000000000002,nan,nan,34.457916666666655,23.125,nan
2020-03-28,0.0,1014.4916666666664,187.07666666666668,29.270416666666662,68.30625000000002,83.34625,1.79625,nan,nan,0.02541666666666668,2.02375,1.997083333333333,0.15458333333333335,nan,nan,46.477916666666665,21.375,nan
2020-03-29,0.35000000000000003,1014.6483333333332,172.36083333333332,29.14083333333333,77.14708333333333,117.47916666666667,1.4795833333333333,nan,nan,0.02208333333333334,1.9904166666666667,1.967083333333334,0.17833333333333337,nan,nan,34.0675,25.47826086956522,nan
2020-03-30,0.08333333333333333,1013.5908333333333,132.06833333333333,27.835000000000004,87.05708333333335,175.6775,1.3633333333333333,nan,nan,0.018750000000000006,2.0158333333333336,1.9970833333333327,0.1454166666666667,nan,nan,33.97666666666667,24.47826086956522,nan
2020-03-31,0.0,1012.0112499999999,98.27749999999999,28.437499999999996,81.00125,131.90333333333334,1.1558333333333335,nan,nan,0.020416666666666677,1.9241666666666664,1.9058333333333335,0.18250000000000002,nan,nan,35.23583333333334,20.91304347826087,nan
2020-04-01,0.0,1012.9087499999999,132.00666666666666,28.392916666666665,81.97458333333331,111.90958333333333,1.7037500000000003,nan,nan,0.03583333333333335,1.9858333333333338,1.9495833333333332,0.2166666666666667,nan,nan,24.97541666666666,20.708333333333332,nan
2020-04-02,0.0,1009.3149999999997,196.54208333333335,30.452083333333334,75.58458333333334,91.45833333333333,1.5466666666666666,nan,nan,0.037083333333333336,2.1075,2.072083333333333,0.3025,nan,nan,26.47458333333333,27.666666666666668,nan
2020-04-03,0.11666666666666665,1004.3879166666666,134.97208333333333,29.602500000000003,71.03208333333332,227.02083333333334,2.5112500000000004,nan,nan,0.01541666666666667,1.9091666666666667,1.8933333333333335,0.15291666666666667,nan,nan,42.603750000000005,24.208333333333332,nan
2020-04-04,0.0,1010.7158333333333,198.7854166666667,26.647499999999994,72.36500000000001,185.16625,1.7008333333333334,nan,nan,0.02083333333333334,1.870833333333333,1.8500000000000005,0.1379166666666667,nan,nan,38.01166666666666,23.75,nan
2020-04-05,0.0,1014.11375,124.19416666666666,27.116666666666664,75.79666666666667,165.61791666666667,1.0970833333333334,nan,nan,0.01791666666666667,1.8691666666666666,1.8512499999999996,0.11458333333333337,nan,nan,41.142500000000005,27.9375,nan
2020-04-06,0.0,1011.9950000000003,180.73625,28.983749999999997,73.69458333333336,109.07916666666667,1.2629166666666667,nan,nan,0.03375000000000001,2.0508333333333337,2.0166666666666666,0.325,nan,nan,35.066250000000004,61.285714285714285,nan
2020-04-07,0.016666666666666666,1011.2362500000003,75.49291666666666,27.123750000000005,94.43458333333335,218.47208333333333,2.271666666666667,nan,nan,0.022500000000000006,1.920416666666666,1.8979166666666665,0.20458333333333334,nan,nan,37.71625,36.708333333333336,nan
2020-04-08,0.38333333333333336,1013.8904166666665,47.885,23.63291666666667,97.05791666666669,235.5179166666667,1.5870833333333334,nan,nan,0.009583333333333334,1.8133333333333335,1.8025000000000002,0.11583333333333336,nan,nan,40.070416666666674,13.869565217391305,nan
2020-04-09,0.016666666666666666,1013.6645833333333,99.20083333333332,24.42458333333333,78.46708333333333,209.27875000000003,1.5079166666666666,nan,nan,0.018750000000000003,1.8445833333333335,1.8254166666666667,0.14458333333333337,nan,nan,34.90125,19.043478260869566,nan
2020-04-10,0.0,1013.5420833333333,54.90291666666667,24.323749999999993,86.24875000000002,157.09,1.0829166666666665,nan,nan,0.025833333333333337,2.1116666666666664,2.084166666666667,0.16041666666666668,nan,nan,31.3475,24.458333333333332,nan
2020-04-11,0.049999999999999996,1014.4366666666668,35.31333333333333,23.570833333333336,94.7304166666667,175.6404166666667,0.960416666666667,nan,nan,0.03333333333333335,2.0108333333333333,1.9783333333333333,0.2125,nan,nan,21.925,25.0,nan
2020-04-12,0.0,1016.3145833333333,73.05541666666666,24.35541666666667,85.60625,123.37416666666665,0.9129166666666668,nan,nan,0.04166666666666668,2.0216666666666665,1.9795833333333333,0.24874999999999994,nan,nan,26.926250000000007,23.869565217391305,nan
2020-04-13,0.0,1014.9520833333336,181.31208333333333,26.242916666666662,70.35749999999999,77.52791666666668,1.99125,nan,nan,0.049166666666666685,2.0720833333333335,2.0233333333333334,0.21125000000000005,nan,nan,38.53166666666667,28.791666666666668,nan
2020-04-14,0.19166666666666665,1008.6579166666666,182.25666666666666,28.58666666666667,63.809583333333336,78.81782608695652,2.1026086956521737,nan,nan,0.037916666666666675,2.057391304347826,2.016666666666666,0.20571428571428568,nan,nan,22.0735,24.476190476190474,nan
2020-04-15,0.0,1010.3299999999998,143.54833333333332,28.872500000000002,71.32083333333333,189.99291666666667,1.6854166666666666,nan,nan,0.025000000000000012,1.9985,1.9705,0.18666666666666668,nan,nan,39.86166666666667,20.666666666666668,nan
2020-04-16,0.008333333333333333,1016.1691666666667,35.555,25.766666666666666,97.63916666666665,212.9391666666667,1.6166666666666665,nan,nan,0.02208333333333334,1.9250000000000005,1.903333333333333,0.13291666666666666,nan,nan,43.43666666666667,21.166666666666668,nan
2020-04-17,0.016666666666666666,1019.4258333333333,35.83291666666667,24.34625,92.92458333333333,160.07583333333332,1.230416666666667,nan,nan,0.02,1.9120833333333334,1.8933333333333333,0.13416666666666668,nan,nan,40.76958333333332,15.583333333333334,nan
2020-04-18,0.0,1019.4283333333333,97.78333333333335,25.329166666666666,83.89666666666666,176.69666666666663,1.1195833333333334,nan,nan,0.04250000000000001,2.0362500000000003,1.9933333333333334,0.20583333333333328,nan,nan,30.925,19.91304347826087,nan
2020-04-19,0.0,1018.82375,107.00708333333331,25.487083333333334,81.46000000000001,141.1175,0.9462500000000001,nan,nan,0.059583333333333356,2.1125000000000003,2.0525,0.20458333333333334,nan,nan,30.079583333333336,24.391304347826086,nan
2020-04-20,0.0,1017.21125,154.91666666666666,25.895000000000007,76.29374999999997,166.92375,1.16375,5.621176470588235,nan,0.051666666666666694,2.1008333333333327,2.0508333333333337,0.2054166666666667,nan,nan,32.3775,21.666666666666668,nan
2020-04-21,0.0,1015.4217391304348,140.86217391304348,25.856521739130436,75.82173913043479,132.9695652173913,1.0169565217391305,6.326666666666667,nan,0.056956521739130454,2.116521739130435,2.0604347826086955,0.21347826086956517,nan,nan,40.2195652173913,26.608695652173914,nan
2020-04-22,0.0,1014.3762500000003,157.10583333333332,26.605,71.76166666666667,121.60249999999998,1.0845833333333335,4.7793333333333345,nan,0.06083333333333336,2.1608333333333336,2.099583333333334,0.24695652173913046,nan,nan,41.08083333333334,31.523809523809526,nan
2020-04-23,0.0,1014.6275000000002,142.965,27.24791666666667,67.62333333333332,133.97958333333335,1.2212499999999997,6.6453333333333315,nan,0.04875000000000002,2.0795833333333333,2.0320833333333326,0.16000000000000003,nan,nan,39.235833333333325,25.791666666666668,nan
2020-04-24,0.0,1016.9475000000001,171.02791666666667,27.228333333333328,69.78166666666668,98.52833333333335,1.63375,6.678,nan,0.04625000000000002,2.060416666666667,2.015,0.15375000000000003,nan,nan,42.177083333333336,22.083333333333332,nan
2020-04-25,0.0,1017.5545833333334,166.51416666666668,27.061249999999998,67.80624999999999,100.84000000000002,1.2154166666666668,7.943684210526317,nan,0.05458333333333335,2.1712499999999992,2.11875,0.29708333333333337,nan,nan,47.38083333333333,35.791666666666664,nan
2020-04-26,0.0,1017.6274999999997,172.44458333333333,27.817083333333333,75.6975,149.01458333333335,1.3974999999999997,3.3036842105263156,nan,0.052916666666666695,2.1045833333333333,2.0533333333333332,0.18708333333333335,nan,nan,37.685833333333335,26.833333333333332,nan
2020-04-27,0.0,1019.8941666666665,146.05583333333334,27.103333333333335,76.58166666666666,194.35375,1.4720833333333336,6.538695652173911,nan,0.041666666666666664,2.0241666666666664,1.9841666666666662,0.14333333333333337,nan,nan,45.94333333333333,22.434782608695652,nan
2020-04-28,0.0,1018.9920833333334,142.25666666666666,27.095,72.39958333333334,130.57583333333332,1.2016666666666667,7.353333333333333,nan,0.05375000000000003,2.1545833333333335,2.1020833333333333,0.19249999999999998,nan,nan,33.95708333333334,27.0,nan
2020-04-29,0.0,1016.6474999999999,169.27041666666665,28.285833333333333,67.32458333333334,112.5,1.3566666666666667,5.250000000000001,nan,0.049166666666666685,2.1345833333333335,2.0854166666666667,0.22458333333333336,nan,nan,26.28416666666666,32.791666666666664,nan
2020-04-30,0.0,1014.1579166666667,155.13250000000002,29.02458333333333,57.887916666666655,125.80625000000002,1.3075000000000003,6.550416666666668,nan,0.06458333333333335,2.1679166666666663,2.1029166666666663,0.33749999999999997,nan,nan,35.8825,40.208333333333336,nan
2020-05-01,0.0,1015.3737499999999,135.19375,27.461666666666677,72.28458333333334,168.20875000000004,1.5979166666666664,2.751666666666667,nan,0.07250000000000002,2.2075,2.135,0.31875000000000003,nan,nan,46.07,48.666666666666664,nan
2020-05-02,0.8086956521739131,1013.1939130434783,130.76260869565218,26.72217391304348,83.89869565217393,183.77913043478262,1.7995652173913044,5.477500000000001,nan,0.07714285714285715,2.382857142857143,2.3028571428571425,0.20956521739130435,nan,nan,51.12086956521738,45.583333333333336,nan
2020-05-03,0.03333333333333333,1016.3295833333333,83.87583333333335,24.330416666666665,82.7275,204.23666666666668,1.5212500000000002,2.410869565217392,nan,0.044000000000000004,2.0566666666666666,2.0106666666666664,0.08583333333333333,nan,nan,35.29333333333333,17.375,nan
2020-05-04,0.0,1014.8475,110.88250000000001,24.903333333333332,72.33916666666669,99.36166666666666,1.2620833333333332,7.9799999999999995,nan,0.06625000000000002,2.2245833333333334,2.1566666666666667,0.17434782608695656,nan,nan,28.249583333333334,21.333333333333332,nan
2020-05-05,0.0,1010.9750000000003,158.15916666666666,26.832083333333333,78.9175,106.07708333333333,1.4458333333333329,4.478750000000001,nan,0.05041666666666669,2.1908333333333334,2.1416666666666666,0.20375000000000001,nan,nan,35.935,29.333333333333332,nan
2020-05-06,0.0,1010.2458333333333,117.67333333333333,28.39416666666666,77.56125000000003,183.9375,1.9108333333333334,3.4160869565217387,nan,0.03458333333333335,2.1733333333333342,2.14,0.165,nan,nan,47.46541666666667,25.208333333333332,nan
2020-05-07,1.2500000000000002,1017.1358333333333,31.17375,21.326666666666664,97.78166666666668,226.97875,2.077083333333333,3.0758333333333336,nan,0.025416666666666674,1.9554166666666664,1.9295833333333325,0.05541666666666668,nan,nan,37.805,10.0,nan
2020-05-08,0.11666666666666665,1021.2279166666667,110.34625,22.604583333333334,84.11041666666665,168.14625,1.1408333333333334,4.812083333333334,nan,0.037500000000000006,2.0108333333333337,1.972916666666667,0.13083333333333333,nan,nan,31.657083333333347,14.041666666666666,nan
2020-05-09,0.0,1021.5524999999997,163.35458333333335,23.51625,72.85958333333335,83.75666666666666,1.363333333333333,5.287916666666666,nan,0.08333333333333337,2.194166666666667,2.112083333333333,0.2758333333333333,nan,nan,31.476250000000004,24.25,nan
2020-05-10,0.0,1019.3641666666667,165.38875,24.784166666666675,68.09583333333332,81.70916666666668,1.5437500000000002,8.044166666666666,nan,0.05625000000000002,2.2104166666666667,2.156666666666667,0.28750000000000003,nan,nan,30.84583333333333,25.375,nan
2020-05-11,0.0,1017.3682608695652,146.16652173913045,25.578695652173916,65.69652173913042,80.81913043478262,1.5004347826086961,7.679130434782609,nan,0.05782608695652175,2.14,2.0834782608695654,0.2908695652173913,nan,nan,27.257391304347838,26.25,nan
2020-05-12,0.0,1014.6741666666668,161.8125,26.277500000000003,68.6175,77.88166666666666,1.2404166666666667,7.043333333333334,nan,0.09874999999999999,2.3645833333333335,2.26625,0.3745833333333333,nan,nan,29.153333333333325,45.083333333333336,nan
2020-05-13,0.0,1011.6325000000002,129.60416666666666,27.247083333333332,71.45125,146.88833333333335,0.9125,3.7712499999999998,nan,0.09166666666666669,2.3537500000000002,2.2612499999999995,0.42874999999999996,nan,nan,25.450416666666673,52.166666666666664,nan
2020-05-14,0.65,1012.9491666666664,74.00666666666666,26.12375,82.87708333333335,216.47333333333336,1.9708333333333339,3.4491666666666667,nan,0.038750000000000014,2.0620833333333333,2.0233333333333334,0.11749999999999998,nan,nan,33.54333333333333,29.0,nan
2020-05-15,0.7416666666666666,1017.6312499999999,27.017499999999995,21.985416666666666,98.04791666666667,143.08041666666665,0.9233333333333333,5.618181818181818,nan,0.03909090909090909,2.075454545454545,2.035,0.13782608695652177,nan,nan,22.221666666666675,15.0,nan
2020-05-16,0.0,1015.5908333333331,112.59041666666667,25.180000000000003,83.00333333333333,133.22916666666669,0.9991666666666665,14.134166666666664,nan,0.050000000000000024,2.1691666666666665,2.11875,0.2166666666666667,nan,nan,30.24666666666667,25.291666666666668,nan
2020-05-17,0.0,1016.5437500000002,150.24958333333333,26.10541666666667,82.77833333333335,161.06916666666666,0.8225000000000001,3.45875,nan,0.058750000000000024,2.144583333333333,2.0854166666666667,0.3158333333333334,nan,nan,35.91625,31.125,nan
2020-05-18,0.0,1018.8658333333334,105.33333333333333,26.158333333333335,82.32583333333332,133.16583333333332,0.9562499999999998,3.104583333333334,nan,0.048750000000000016,2.119166666666666,2.0708333333333333,0.23749999999999996,nan,nan,38.66875,31.291666666666668,nan
2020-05-19,0.0,1021.4917391304349,109.12608695652175,25.992173913043477,81.30999999999999,100.64956521739131,1.4930434782608697,5.743636363636363,nan,0.07000000000000002,2.19304347826087,2.1226086956521737,0.22869565217391308,nan,nan,31.103043478260865,28.25,nan
2020-05-20,0.0,1020.9650000000001,108.92333333333333,26.073333333333338,74.59958333333334,95.88124999999998,1.78125,5.257083333333333,nan,0.042083333333333355,2.09625,2.05375,0.15416666666666665,nan,nan,39.130833333333335,23.583333333333332,nan
2020-05-21,0.19166666666666665,1017.6775000000002,107.99958333333332,26.374166666666664,71.54541666666667,75.76454545454543,1.3313636363636365,7.133157894736841,nan,0.05916666666666668,2.2627272727272727,2.179583333333334,0.32083333333333336,nan,nan,19.018181818181816,34.57142857142857,nan
2020-05-22,0.0,1013.7258333333331,97.92375,27.635833333333338,67.52541666666666,69.95166666666667,1.3754166666666663,5.264583333333333,nan,0.08761904761904764,2.270952380952381,2.183809523809524,0.44272727272727275,nan,nan,nan,35.916666666666664,nan
2020-05-23,0.0,1010.6204166666666,71.84708333333333,29.67458333333334,58.200416666666676,98.73583333333333,1.632083333333333,0.9591666666666668,nan,0.040869565217391324,2.05,2.009130434782609,0.3360869565217391,nan,nan,nan,29.76375,nan
2020-05-24,0.43529411764705883,1012.824117647059,18.61764705882353,25.147647058823534,89.97235294117645,212.40294117647062,1.5676470588235294,3.995294117647059,nan,0.012941176470588235,1.946470588235294,1.9335294117647062,0.16117647058823528,nan,nan,nan,19.470588235294116,nan
2020-05-25,0.0,1008.5015384615383,113.44846153846153,25.85923076923077,72.70230769230768,162.98769230769227,1.083076923076923,2.3730769230769226,nan,0.07000000000000002,2.1107692307692307,2.0415384615384613,0.09750000000000002,nan,nan,nan,33.583333333333336,nan
2020-05-26,0.0,1011.0354166666665,130.18791666666667,22.727500000000003,61.26624999999999,201.54250000000002,1.44125,5.769999999999999,nan,0.036666666666666674,2.107083333333333,2.0687499999999996,0.40875,nan,nan,nan,21.958333333333332,nan
2020-05-27,0.0,1014.7570833333334,130.05625,22.641250000000003,67.64583333333333,205.45791666666665,2.3337499999999998,1.2068750000000001,nan,0.02208333333333334,1.9800000000000004,1.9575000000000002,0.23083333333333333,nan,nan,52.843333333333334,23.25,nan
2020-05-28,0.0,1018.5533333333334,90.07625,22.6075,72.60874999999999,179.14499999999998,0.97625,2.8104347826086955,nan,0.03875,2.0149999999999997,1.9737500000000006,0.2966666666666667,nan,nan,40.760833333333345,26.791666666666668,nan
2020-05-29,0.0,1018.3895833333335,126.18041666666666,23.074583333333333,73.97041666666665,81.70083333333334,1.5441666666666665,3.101249999999999,nan,0.07875000000000004,2.193333333333333,2.1158333333333332,0.39000000000000007,nan,nan,35.1475,39.166666666666664,nan
2020-05-30,0.0,1015.3724999999998,126.25,24.75916666666667,72.82000000000001,114.54833333333333,0.9766666666666666,3.9679166666666656,nan,0.07583333333333334,2.241249999999999,2.1666666666666674,0.5066666666666667,nan,nan,37.39875,39.875,nan
2020-05-31,0.0,1014.2833333333334,124.00041666666668,25.697916666666668,54.85083333333333,162.18,1.059583333333333,6.379583333333333,nan,0.07125,2.1754166666666666,2.1029166666666668,0.47125,nan,nan,57.58583333333333,43.0,nan
2020-06-01,0.0,1013.1116666666666,124.83999999999999,25.70833333333334,56.23791666666667,127.83333333333333,0.9425,3.4408333333333325,nan,0.09166666666666667,2.2916666666666665,2.20125,0.5316666666666666,nan,nan,40.67541666666666,54.333333333333336,nan
2020-06-02,0.0,1014.3552173913042,121.8691304347826,24.43521739130435,77.29260869565216,175.49217391304347,1.3869565217391304,1.9643478260869565,nan,0.07304347826086958,2.347391304347826,2.2747826086956517,0.3786956521739131,nan,nan,49.279999999999994,51.166666666666664,nan
2020-06-03,0.0,1017.0870833333333,95.29166666666667,25.188749999999995,84.60958333333333,163.17416666666665,1.2033333333333334,1.2154166666666668,nan,0.06041666666666668,2.1325,2.072916666666666,0.2773913043478261,nan,nan,50.21583333333336,43.375,nan
2020-06-04,0.0,1019.3016666666666,65.27083333333333,25.66458333333333,86.66583333333334,96.16624999999998,0.9858333333333335,5.385000000000001,nan,0.05791666666666669,2.160416666666667,2.1012500000000003,0.34608695652173915,nan,nan,41.98,45.833333333333336,nan
2020-06-05,0.0,1019.0029166666667,67.07583333333334,25.77416666666667,85.35583333333334,97.25750000000001,1.895833333333333,1.2595833333333333,nan,0.04166666666666668,2.2529166666666667,2.2112499999999997,0.2591666666666667,nan,nan,32.36625,28.833333333333332,nan
2020-06-06,0.0,1015.5120833333334,88.6875,26.864166666666666,75.15958333333332,66.92291666666667,1.5904166666666664,8.198333333333332,nan,0.058333333333333355,2.2270833333333333,2.1699999999999995,0.4054166666666667,nan,nan,36.813750000000006,34.583333333333336,nan
2020-06-07,0.0,1015.8504166666668,54.77708333333333,26.077083333333334,88.47333333333336,159.39583333333331,1.625416666666667,6.180833333333333,nan,0.02833333333333334,2.0683333333333334,2.039166666666667,0.22541666666666663,nan,nan,38.38583333333334,30.875,nan
2020-06-08,0.0,1015.7383333333333,121.77083333333333,26.624583333333334,86.37541666666668,186.07000000000002,1.16375,2.3891666666666667,nan,0.032083333333333346,2.1687499999999997,2.137083333333333,0.2720833333333334,nan,nan,45.35375000000001,32.875,nan
2020-06-09,0.0,1012.7754166666665,128.26375,28.553749999999994,76.76291666666667,100.48583333333333,1.1,4.464166666666666,nan,0.06375000000000001,2.2837500000000004,2.2208333333333328,0.41624999999999995,nan,nan,43.69958333333333,55.666666666666664,nan
2020-06-10,0.0,1012.03875,63.909166666666664,28.040416666666662,82.15708333333335,185.10416666666666,1.2987499999999998,0.8136842105263158,nan,0.03708333333333335,2.2304166666666663,2.191666666666667,0.2716666666666667,nan,nan,31.675416666666663,42.791666666666664,nan
2020-06-11,0.0,1011.8887500000001,117.00666666666666,29.531666666666666,73.03375,140.78458333333333,1.0024999999999997,5.965416666666667,nan,0.06833333333333334,2.322083333333333,2.253333333333333,0.5891666666666668,nan,nan,32.87458333333333,59.458333333333336,nan
2020-06-12,0.0,1012.1283333333332,120.07541666666664,29.829583333333336,73.11999999999999,107.96499999999999,0.7450000000000001,1.30875,nan,0.11458333333333336,2.480416666666667,2.3666666666666667,0.54,nan,nan,48.1225,60.041666666666664,nan
2020-06-13,0.0,1013.9425,131.9645833333333,30.191666666666666,64.40500000000002,110.18166666666669,1.1949999999999998,2.800416666666667,nan,0.08124999999999999,2.31875,2.236666666666667,0.5225,nan,nan,48.938750000000006,55.708333333333336,nan
2020-06-14,0.0,1021.0570833333335,32.08291666666667,25.268333333333334,87.45041666666667,202.20166666666668,1.9362499999999996,2.1704166666666667,nan,0.03666666666666668,2.0554166666666664,2.0179166666666672,0.3035714285714285,nan,nan,57.70000000000001,44.083333333333336,nan
2020-06-15,0.20833333333333334,1024.5770833333333,41.73666666666667,23.045833333333334,97.51625,98.08249999999998,1.11875,3.0087500000000005,nan,0.03250000000000001,2.0000000000000004,1.9687499999999998,0.3011111111111111,nan,nan,31.41,19.5,nan
2020-06-16,0.0,1024.3622727272727,91.08782608695654,24.311363636363637,80.16545454545455,89.19565217391305,1.9747826086956521,4.359999999999999,nan,0.0340909090909091,1.9604545454545452,1.9259090909090908,0.12166666666666666,nan,nan,42.87708333333333,18.782608695652176,nan
2020-06-17,0.0,1022.5675,129.4575,25.052916666666665,71.92333333333335,66.9175,2.4829166666666667,2.3765217391304345,nan,0.027500000000000007,1.9904166666666663,1.9633333333333336,0.1625,nan,nan,45.72291666666666,21.791666666666668,nan
2020-06-18,0.0,1018.7608333333334,138.29791666666665,24.79666666666667,66.90500000000002,75.16565217391305,1.606086956521739,3.2929166666666667,nan,0.05916666666666668,2.2191304347826093,2.1512499999999997,0.29409090909090907,nan,nan,16.40789473684211,29.708333333333332,nan
2020-06-19,0.0,1017.0949999999998,119.96541666666666,26.177500000000006,57.94875000000001,121.79791666666665,1.2899999999999998,5.422105263157896,nan,0.1275,2.3195000000000006,2.1904999999999992,0.5004166666666666,nan,nan,22.5675,43.791666666666664,nan
2020-06-20,0.0,1017.0541666666668,134.29833333333332,27.69166666666666,74.14458333333333,149.40375,0.9674999999999998,3.5591666666666666,nan,0.11916666666666666,2.3716666666666666,2.2520833333333337,0.4658333333333333,nan,nan,29.211249999999996,53.708333333333336,nan
2020-06-21,0.0,1015.8795833333334,135.06958333333333,29.407083333333333,60.403333333333336,87.05458333333333,1.2112500000000002,5.456666666666668,nan,0.09833333333333333,2.3079166666666664,2.2066666666666666,0.5749999999999998,nan,nan,19.46208333333333,47.625,nan
2020-06-22,0.0,1015.9716666666667,136.59666666666666,29.29375,47.720416666666665,137.45125,0.9920833333333334,0.7312499999999998,nan,0.06708333333333334,2.1425,2.0783333333333336,0.30249999999999994,nan,nan,31.343333333333334,42.625,nan
2020-06-23,0.0,1014.7350000000001,124.40208333333332,27.103333333333335,53.18166666666667,80.9725,1.2295833333333335,5.275416666666666,nan,0.13666666666666663,2.509583333333334,2.3741666666666665,0.5395833333333334,nan,nan,20.250833333333336,66.79166666666667,nan
2020-06-24,0.0,1013.6262499999999,130.08375,25.789166666666674,48.750833333333325,58.846666666666664,1.3629166666666668,4.067916666666666,nan,0.08625,2.3641666666666667,2.27625,0.4454166666666666,nan,nan,22.32791666666667,59.708333333333336,nan
