Region,Codigo region,Comuna,Codigo comuna,Superficie_km2,Poblacion,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23
Antofagasta,2,Antofagasta,2101,30683.5,425725.0,0.140714847339453,0.14154848855164312,0.13131743731112816,0.1109879595684012,0.10465986491223084,0.1465124430424115,0.13934123397845793,0.13447201144362025,0.1277081497901687,0.12521669934919147,0.09586873940186244,0.09050691069618516,0.14231581739468174,0.13364784342702324,0.13104271463892914,0.13034169816504199,0.12483777152546867,0.08822387055825542,0.08150737488276921,0.12084955618078648,0.11553509345307453,0.11813074904557555,0.09787705686759317,0.08350621915290685,0.05634656738757685,0.05237729843408077,0.0934625477212228,0.09673080020083176,0.0883849148833376,0.07412775551576814,0.07111527931717206,0.05331514479779465,0.04588815945282822,0.08369568306476824,0.09049743750059208,0.09255312094428814,0.0797737800892375,0.07855173785773155,0.05872433948143727,0.054982427222174855,0.0849177252962742,0.10384517009122687,0.09495931262492777,0.08939854681179601,0.048322770720247064,0.04430613578878563,0.04117050804747965,0.091871969,0.104064016,0.102017459,0.086071775,0.08860329800000001,0.061610087,0.056479145999999994,0.093113482,0.10451988400000001,0.10245392800000001,0.08934044599999999,0.086110572,0.063957323,0.055266731,0.106925315,0.10914646,0.109194956,0.09472356900000001,0.054869059000000005,0.056188167000000004,0.049408340999999995,0.10139670199999999,0.120213385,0.096828322,0.06900097,0.077788555,0.051823472,0.044500485,0.09286130000000001,0.111222114,0.106469447,0.094180407,0.089961203,0.057594568,0.050242483,0.09800194,0.115373424,0.117129001,0.060038797000000005,0.082560621,0.056779825,0.050455868,0.096013579,0.11245392800000001,0.114636275,0.086197866,0.083113482,0.073074685,0.057293889,0.103821532,0.120397672,0.116382153,0.100407371,0.096624636,0.07557711,0.062473327,0.10785645,0.124684772,0.11774975800000001,0.09360814699999999,0.101377304,0.071154219,0.061697380999999996,0.103937924,0.12866149400000002,0.121338506,0.106925315,0.098651794,0.073705141,0.066644035,0.12096023300000001,0.150785645,0.12588748800000002,0.09903006800000001,0.100630456,0.06557711,0.07199806,0.07314258,0.13970902,0.134190107,0.108787585,0.104645975,0.07199806,0.075635306,0.123239573,0.147293889,0.14527643099999998,0.110824442,0.10511154199999999,0.071891368,0.07791464599999999,0.12466537300000001,0.144936954,0.151697381,0.07742968,0.100058196,0.067158099,0.073899127,0.129301649,0.146605238,0.155809893,0.109233754,0.09711930199999999,0.066479146,0.078671193,0.12261881699999999,0.13830261900000002,0.141532493,0.10817652800000001,0.10522793400000001,0.069932105,0.07373423900000001,0.12524733268671193,0.14077594568380214,0.1473811833171678,0.11419010669253153,0.10835111542192047,0.07267701260911738,0.08285160038797285,0.13186226964112513,0.14613967022308438,0.14774005819592628,0.1161784675072745,0.11503394762366635,0.07309408341416103,0.08057225994180407,0.1277109602327837,0.1437051406401552,0.15384093113482056,0.12096023278370514,0.11798254122211445,0.07764306498545101,0.07522793404461688
Antofagasta,2,Calama,2201,15533.2,190336.0,0.14496705294251305,0.14465462394910247,0.1358214042263122,0.10378323108384456,0.1090093160645308,0.1599920472619859,0.1600204498977505,0.15084639854578505,0.13951374687571005,0.12968643490115886,0.10241990456714384,0.09534764826175868,0.1607021131561009,0.1559304703476483,0.14320608952510794,0.1439729606907521,0.14005339695523744,0.09534764826175868,0.09142808452624404,0.1520961145194274,0.13746875710065892,0.12451715519200182,0.11727448307202908,0.09801749602363101,0.06930243126562145,0.056350829356964324,0.11290047716428085,0.09668257214269484,0.08733810497614178,0.08194160418086799,0.07154623949102476,0.05481708702567598,0.04320040899795501,0.09281981367870938,0.08682685753237901,0.08571915473755964,0.08020904339922745,0.0731367870938423,0.052885707793683255,0.043370824812542605,0.09608611679163824,0.09043399227448308,0.08756532606225859,0.08418541240627131,0.04683594637582368,0.03831515564644399,0.034480799818223135,0.101170175,0.09731859300000001,0.08999764800000001,0.08114783,0.075267553,0.054274962,0.041455957,0.10108197099999999,0.10466894,0.099729507,0.08961543,0.083147125,0.058832177,0.045572151,0.107873692,0.105198165,0.101346584,0.094819475,0.048835705,0.047747854000000006,0.045572151,0.106638833,0.116341291,0.10064095,0.08767493800000001,0.093584617,0.070298718,0.057332706,0.113842173,0.11534164400000001,0.102463836,0.09952369800000001,0.08958602800000001,0.066888157,0.050982005999999996,0.10387510300000001,0.10596260099999999,0.10675643900000001,0.069740092,0.08482300400000001,0.064565447,0.052040456,0.111548865,0.109931789,0.107961896,0.094819475,0.091996942,0.08017758400000001,0.059420205,0.112019287,0.110637422,0.098200635,0.097200988,0.095407503,0.069798895,0.053451723,0.105786193,0.121809949,0.092114548,0.086939904,0.08017758400000001,0.056597670999999995,0.04195578,0.090438669,0.098965071,0.094437257,0.09082088699999999,0.083176526,0.064741856,0.042514407000000004,0.09182053400000001,0.09920028199999999,0.089056803,0.07829589599999999,0.077737269,0.055803834000000004,0.039103846,0.053686934000000006,0.08532282699999999,0.078472304,0.066300129,0.067623192,0.048277079,0.040191697,0.076531812,0.083588145,0.083147125,0.07520875,0.07473832799999999,0.057244502,0.046954015999999994,0.084293779,0.10040573900000001,0.093614019,0.06550629200000001,0.07318005400000001,0.058332352999999997,0.043808068,0.086881101,0.099494296,0.09717158599999999,0.08588145400000001,0.083588145,0.060155239000000006,0.047277430999999995,0.090556274,0.103287075,0.09999412,0.09576032,0.088645184,0.063124779,0.050041162,0.09017405621545337,0.1092555568622839,0.09696577678466424,0.09352581441844053,0.09773021286604727,0.07100435140538633,0.05712689638950959,0.0964953545807362,0.1129307303304716,0.10775608608726332,0.09790662119252028,0.09196754086792897,0.058743972715512176,0.04839468422909561,0.09737739621310126,0.1185169940021169,0.1170469246148418,0.1017876043749265,0.09872986004939432,0.06938727507938375,0.05042337998353522
Antofagasta,2,María Elena,2302,12330.1,6814.0,1.6203485633537449,1.485633537447009,1.5148374941121054,1.2703721149317004,1.3688177107866228,1.5247291568535088,1.6589731512011303,1.6099858690532267,1.4536033914272255,1.4413565708902496,1.2195007065473389,1.228921337729628,1.5317946302402259,1.6650965614696185,1.377296278850683,1.239284032030146,1.5270843146490816,1.1488459726801696,1.136128120584079,1.5454545454545454,1.5553462081959488,1.4908148845972682,1.1479039095619408,1.0923221855864342,0.7626000942063118,0.6796985398021668,1.033914272256241,1.1427225624116817,1.008007536504946,0.9505416862929816,0.9368817710786624,0.7235044747998116,0.6099858690532266,0.982571832312765,1.1464908148845971,1.1375412152614226,0.8228921337729628,0.9255770136599152,0.6990108337258596,0.6858219500706547,1.014130946773434,1.2232689590202543,1.2388130004710316,1.1742816768723503,0.6735751295336787,0.5972680169571362,0.5859632595383891,1.109174312,1.2532110090000002,1.227981651,1.002293578,0.977522936,0.68853211,0.59266055,1.020642202,1.312385321,1.25733945,1.085779817,0.9509174309999999,0.7816513759999999,0.652752294,1.1660550459999999,1.270642202,1.377981651,1.121559633,0.626605505,0.7013761470000001,0.669266055,1.172018349,1.6133027519999998,1.6880733940000001,1.1527522940000001,1.324311927,1.0568807340000002,0.870183486,1.383486239,1.765137615,1.279816514,1.020642202,0.948623853,0.7839449540000001,0.618807339,1.02706422,1.239449541,1.272018349,0.817431193,0.913302752,0.775688073,0.555045872,1.208715596,1.096788991,1.303669725,1.076605505,1.028899083,0.8880733940000001,0.719724771,1.178899083,1.247247706,1.235321101,1.077522936,1.063302752,0.811926606,0.666513761,1.1123853209999999,1.740366972,1.178899083,1.063302752,0.884862385,0.7472477059999999,0.540825688,1.013302752,1.213761468,1.236238532,1.026146789,1.038990826,0.7889908259999999,0.59266055,1.125229358,1.234862385,1.1880733940000001,0.95,0.96559633,0.757798165,0.492201835,0.680733945,1.163761468,1.069266055,0.8096330279999999,0.821559633,0.597247706,0.533486239,0.948165138,1.157798165,1.157798165,1.0605504590000001,0.9972477059999999,0.757798165,0.65,1.049082569,1.224311927,1.280733945,0.932568807,0.883027523,0.7550458720000001,0.62706422,1.103211009,1.4284403669999999,1.3990825690000002,1.18440367,1.11559633,0.928899083,0.69266055,1.2082568809999998,1.383944954,1.3596330280000002,1.122018349,1.1394495409999998,0.9188073390000001,0.679357798,1.210091743119266,1.4701834862385321,1.4857798165137617,1.3408256880733944,1.6665137614678898,1.1518348623853212,0.7665137614678899,1.1660550458715595,1.4922018348623851,1.426605504587156,1.278440366972477,1.203211009174312,0.8183486238532109,0.6555045871559633,1.221559633027523,1.556422018348624,1.6142201834862386,1.2756880733944955,1.2619266055045872,0.8862385321100917,0.703440366972477
Antofagasta,2,Mejillones,2102,3576.07,14776.0,2.282474226804124,2.424536082474227,2.462061855670103,2.1449484536082477,2.0323711340206185,2.5362886597938146,2.2084536082474227,2.203505154639175,2.1764948453608253,2.2476288659793813,1.8265979381443296,1.6878350515463918,2.4519587628865978,2.1282474226804124,2.118969072164949,2.1536082474226803,2.2579381443298967,1.6777319587628865,1.5717525773195875,2.043505154639175,1.8903092783505155,1.8892783505154642,1.6967010309278352,1.5181443298969073,1.0183505154639176,0.92659793814433,1.6414432989690722,1.547422680412371,1.39340206185567,1.2835051546391751,1.2835051546391751,0.9789690721649484,0.8465979381443298,1.4379381443298969,1.434639175257732,1.4463917525773196,1.4063917525773195,1.4216494845360823,1.0758762886597941,1.0437113402061855,1.4276288659793814,1.5490721649484538,1.450515463917526,1.5441237113402062,0.8263917525773196,0.7635051546391752,0.7243298969072165,1.451997615,1.535281256,1.5444245680000002,1.4168157419999998,1.390975949,1.04889684,1.001391373,1.482409064,1.550188829,1.51977738,1.487378255,1.4420592330000002,1.123633472,0.96799841,1.731067382,1.648777579,1.678393957,1.584774399,0.917511429,0.9493142520000001,0.83402902,1.6543430730000002,1.840985887,1.460345856,1.045319022,1.243291592,0.850526734,0.79189028,1.49532896,1.672232161,1.5605247469999999,1.497117869,1.475054661,0.9276485790000001,0.75988869,1.562909958,1.718545021,1.7205326969999999,0.960246472,1.313854105,0.887895051,0.821705426,1.485589346,1.6197575030000002,1.6368515209999999,1.342675412,1.327966607,1.208706023,0.9672033390000001,1.653945538,1.832240111,1.7736036569999998,1.620353806,1.584973166,1.2100973959999999,1.0661896240000002,1.6241303919999999,1.9061816740000002,1.838799443,1.5869608430000002,1.688133572,1.2446829659999998,1.113893858,1.709799245,1.867620751,1.804412642,1.7642615780000002,1.6467899030000002,1.2532299740000001,1.017094017,1.8437686340000001,2.171934009,1.8065990859999999,1.4830053669999999,1.533691115,0.989465315,1.0473066979999999,1.179884715,1.9264559730000002,1.900417412,1.636255218,1.622341483,1.1299940370000001,1.0701649770000001,1.792685351,2.0516795869999997,2.039157225,1.727092029,1.6931027630000002,1.094613397,1.104750547,1.8902802619999999,2.047505466,2.02106937,1.106936991,1.5732458759999999,1.043331346,1.1174716759999999,1.9264559730000002,2.0967998409999997,2.161399324,1.7551182669999998,1.6277082090000001,1.106936991,1.2558139529999999,1.9707811569999998,2.146094216,2.148876963,1.735042735,1.728880938,1.152256013,1.1458954479999999,1.9638242894056848,2.124627310673822,2.0709600477042343,1.7569071755118268,1.7849334128403895,1.1912144702842378,1.2049294374875772,2.0407473663287616,2.1377459749552767,2.1661697475650965,1.8324388789505068,1.9326177698270717,1.197376267143709,1.2804611409262572,2.0765255416418205,2.231763068972372,2.352017491552376,1.9202941761081296,1.969787318624528,1.2921884317233154,1.2011528523156434
Antofagasta,2,Ollagüe,2202,2925.54,287.0,0.4705882352941176,0.9411764705882352,0.6470588235294118,0.7941176470588236,0.6176470588235294,0.3529411764705882,0.6470588235294117,0.8823529411764706,0.6764705882352942,0.4411764705882353,0.8823529411764706,0.6176470588235294,0.5294117647058824,0.6470588235294118,0.4117647058823529,0.2352941176470588,0.4117647058823529,0.6764705882352942,0.4705882352941176,0.5588235294117647,0.8235294117647058,0.6470588235294118,0.38235294117647056,0.4705882352941176,0.2647058823529412,0.2058823529411765,0.29411764705882354,0.2352941176470588,0.5882352941176471,0.38235294117647056,0.5294117647058824,0.38235294117647056,0.32352941176470584,0.2647058823529412,0.4117647058823529,0.32352941176470584,0.14705882352941174,0.14705882352941174,0.38235294117647056,0.4117647058823529,0.14705882352941174,0.4705882352941176,0.29411764705882354,0.2058823529411765,0.38235294117647056,0.2352941176470588,0.2058823529411765,0.294117647,0.20588235300000002,0.20588235300000002,0.147058824,0.029411765,0.0,0.058823529000000006,0.117647059,0.352941176,0.382352941,0.323529412,0.323529412,0.352941176,0.382352941,0.20588235300000002,0.352941176,0.294117647,0.117647059,0.176470588,0.088235294,0.147058824,0.088235294,0.352941176,0.41176470600000004,0.264705882,0.5,0.352941176,0.323529412,0.441176471,0.558823529,0.323529412,0.441176471,0.294117647,0.882352941,0.323529412,0.176470588,0.294117647,0.441176471,0.294117647,0.41176470600000004,0.352941176,1.6764705880000002,0.20588235300000002,0.20588235300000002,0.323529412,0.176470588,0.735294118,0.176470588,0.147058824,0.20588235300000002,0.41176470600000004,0.352941176,0.529411765,1.3529411759999999,0.323529412,0.352941176,0.352941176,0.470588235,0.264705882,0.058823529000000006,0.058823529000000006,0.029411765,0.088235294,0.176470588,0.20588235300000002,0.352941176,0.264705882,0.9411764709999999,1.970588235,0.41176470600000004,0.5,0.441176471,0.6176470589999999,0.470588235,0.352941176,0.352941176,0.264705882,1.205882353,0.147058824,0.647058824,0.352941176,0.735294118,0.41176470600000004,0.470588235,0.264705882,0.41176470600000004,1.617647059,0.088235294,0.176470588,0.147058824,0.117647059,0.323529412,0.294117647,0.352941176,0.41176470600000004,0.441176471,0.20588235300000002,0.264705882,0.529411765,0.352941176,0.529411765,0.176470588,0.794117647,0.20588235300000002,0.029411765,0.088235294,0.6176470589999999,0.088235294,0.176470588,0.294117647,0.294117647,0.41176470600000004,0.3235294117647059,0.2352941176470588,0.38235294117647056,0.5,0.4411764705882353,0.3529411764705882,0.2352941176470588,0.2058823529411765,0.14705882352941174,0.29411764705882354,0.1176470588235294,0.38235294117647056,0.3529411764705882,0.3235294117647059,0.3235294117647059,0.29411764705882354,0.17647058823529413,0.911764705882353,0.2647058823529412,0.08823529411764705,0.2647058823529412
Antofagasta,2,San Pedro de Atacama,2203,23602.2,10434.0,0.11478599221789886,0.1254863813229572,0.10408560311284046,0.07879377431906615,0.09824902723735407,0.11089494163424124,0.09241245136186772,0.09824902723735407,0.09630350194552527,0.08268482490272372,0.08463035019455252,0.08754863813229571,0.08365758754863814,0.11381322957198445,0.10894941634241244,0.10116731517509728,0.09241245136186772,0.08754863813229571,0.07879377431906615,0.0894941634241245,0.08171206225680933,0.08365758754863814,0.07003891050583658,0.061284046692607015,0.05544747081712062,0.04669260700389105,0.06712062256809337,0.06420233463035019,0.04669260700389105,0.034046692607003895,0.044747081712062264,0.05739299610894943,0.032101167315175094,0.05642023346303503,0.0632295719844358,0.059338521400778214,0.0894941634241245,0.0914396887159533,0.06517509727626458,0.05447470817120623,0.07782101167315175,0.061284046692607,0.06420233463035019,0.06906614785992217,0.0622568093385214,0.05642023346303503,0.05155642023346303,0.058500914,0.07221206599999999,0.07221206599999999,0.045703839,0.055758684,0.042961609000000005,0.048446069,0.063985375,0.06855575900000001,0.09323583199999999,0.051188300000000006,0.066727605,0.05941499099999999,0.053016453,0.07495429599999999,0.071297989,0.097806216,0.08866544800000001,0.058500914,0.063071298,0.057586837,0.078610603,0.09323583199999999,0.087751371,0.06855575900000001,0.054844607000000004,0.064899452,0.06855575900000001,0.089579525,0.075868373,0.11060329099999999,0.094149909,0.078610603,0.069469835,0.050274223,0.089579525,0.099634369,0.091407678,0.055758684,0.062157221,0.058500914,0.056672760999999995,0.087751371,0.094149909,0.115173675,0.080438757,0.085009141,0.073126143,0.038391225,0.05941499099999999,0.064899452,0.07678245,0.07221206599999999,0.06764168200000001,0.035648995,0.054844607000000004,0.073126143,0.071297989,0.10237660000000001,0.077696527,0.06764168200000001,0.053016453,0.055758684,0.064899452,0.081352834,0.114259598,0.069469835,0.084095064,0.045703839,0.045703839,0.089579525,0.092321755,0.089579525,0.070383912,0.085009141,0.075868373,0.052102377000000005,0.062157221,0.08866544800000001,0.10146252300000001,0.081352834,0.09049360099999999,0.07678245,0.06855575900000001,0.097806216,0.09049360099999999,0.10968921400000001,0.083180987,0.09323583199999999,0.066727605,0.060329068,0.09323583199999999,0.116087751,0.11151736699999999,0.07221206599999999,0.08226691,0.062157221,0.070383912,0.077696527,0.08592321800000001,0.091407678,0.071297989,0.06764168200000001,0.061243144000000006,0.054844607000000004,0.085009141,0.094149909,0.103290676,0.10146252300000001,0.08226691,0.055758684,0.053016453,0.07221206581352832,0.11060329067641682,0.10146252285191956,0.09232175502742228,0.08409506398537478,0.06855575868372943,0.07221206581352835,0.10511882998171844,0.10603290676416817,0.09689213893967094,0.07861060329067641,0.08683729433272394,0.07129798903107863,0.05484460694698355,0.09049360146252286,0.10786106032906764,0.1179159049360146,0.07312614259597805,0.06398537477148081,0.06398537477148081,0.06078610603290677
Antofagasta,2,Sierra Gorda,2103,12883.0,1746.0,1.4163564308874743,1.2992674432568752,1.095952924222409,0.8412393418998438,0.8379968776269965,1.3374564669148552,1.4741203314519034,1.4054281253752852,1.249189383931788,1.1399063288098956,0.831391857811937,0.8080941515551819,1.3434610303830912,1.4485408910772186,1.3318121772547136,1.2676834394139544,1.176654257235499,0.7852768103758856,0.7377206677074577,1.2741683679596494,1.2698450822625196,1.2596373243665189,0.996157079380329,0.8092950642488291,0.5692326167887595,0.5093070733757656,0.930347063768464,0.9875105079860694,0.9028461630839436,0.7157439654137143,0.6511348624954966,0.5060646091029182,0.4150354269244626,0.8210640086465715,0.9071694487810736,0.9296265161522757,0.7129818662183259,0.6714302870181338,0.4812057163444218,0.4368920379488411,0.8456827188663385,1.0487570553620749,0.9624114326888435,0.8175813618349946,0.4671550378287498,0.4011048396781554,0.3931788159000841,0.904578313,1.0295180720000001,0.984578313,0.750963855,0.747349398,0.5120481929999999,0.42481927700000005,0.89060241,1.068795181,1.015662651,0.7957831329999999,0.73373494,0.521927711,0.455903614,0.943855422,1.047108434,1.045903614,0.8086746990000001,0.477590361,0.47289156600000004,0.45445783100000003,0.9301204820000001,1.205421687,1.083012048,0.7759036140000001,0.817710843,0.585903614,0.5292771079999999,0.996144578,1.178192771,1.03939759,0.8428915659999999,0.7603614459999999,0.548192771,0.511566265,0.8943373490000001,1.046626506,1.070843373,0.595783133,0.703493976,0.5324096389999999,0.45626506,0.938433735,1.027951807,1.110361446,0.788313253,0.73060241,0.648072289,0.516024096,0.93060241,1.052771084,1.014578313,0.834698795,0.8280722890000001,0.627710843,0.516626506,0.964698795,1.212168675,0.972771084,0.752168675,0.749518072,0.511927711,0.41927710799999995,0.83373494,1.119156627,1.031445783,0.80686747,0.757349398,0.554819277,0.464939759,0.876024096,1.045662651,0.921807229,0.703493976,0.7038554220000001,0.496506024,0.48891566299999994,0.579638554,1.034216867,0.944819277,0.729036145,0.702168675,0.49674698799999994,0.527831325,0.859277108,1.037831325,1.032891566,0.774216867,0.7212048190000001,0.54939759,0.580963855,0.856385542,1.058795181,1.1243373490000002,0.640963855,0.700120482,0.528072289,0.5120481929999999,0.893855422,1.095662651,1.126746988,0.788433735,0.760120482,0.566746988,0.59626506,0.920722892,1.085783133,1.117831325,0.8528915659999999,0.823373494,0.588072289,0.576144578,0.9362650602409641,1.1574698795180722,1.2174698795180725,0.9318072289156628,0.9855421686746988,0.7083132530120482,0.6569879518072289,1.0254216867469879,1.2137349397590358,1.1832530120481928,0.8873493975903615,0.8233734939759036,0.5918072289156626,0.5854216867469879,0.9315662650602408,1.1827710843373491,1.236867469879518,0.9344578313253012,0.8998795180722892,0.6371084337349397,0.5807831325301205
Antofagasta,2,Taltal,2104,20412.1,13657.0,0.08475336322869956,0.07578475336322871,0.07219730941704036,0.06278026905829596,0.06008968609865471,0.0484304932735426,0.07040358744394618,0.0726457399103139,0.05381165919282512,0.057847533632286986,0.039910313901345286,0.039910313901345286,0.06995515695067264,0.05515695067264574,0.07399103139013452,0.04035874439461883,0.044843049327354265,0.06008968609865471,0.027802690582959644,0.045291479820627804,0.052017937219730935,0.06771300448430492,0.04349775784753363,0.03542600896860987,0.02376681614349776,0.022869955156950672,0.027802690582959644,0.027354260089686097,0.033183856502242155,0.017040358744394617,0.023318385650224212,0.01390134529147982,0.013004484304932735,0.02017937219730942,0.0210762331838565,0.030941704035874443,0.0242152466367713,0.014798206278026903,0.01345291479820628,0.009417040358744392,0.017040358744394614,0.03542600896860987,0.04260089686098655,0.033632286995515695,0.01345291479820628,0.009865470852017937,0.01031390134529148,0.022481626,0.035884133,0.046260268,0.042369217,0.121487246,0.019455253,0.011673152,0.016861219,0.042801556,0.05404236900000001,0.030696066,0.028102032000000002,0.015996541,0.01642888,0.040639862,0.047124945999999994,0.058798098,0.029831387999999997,0.023346304,0.015996541,0.021184609,0.034154777000000004,0.063553826,0.051880674,0.04539559,0.022481626,0.015564202,0.018590575,0.019887592,0.034587116,0.039342845,0.021616947999999997,0.01642888,0.014699523999999999,0.044963250999999996,0.040207522999999995,0.042801556,0.040639862,0.031993083,0.022481626,0.012105491000000001,0.024210981,0.025507997999999997,0.04539559,0.044963250999999996,0.025507997999999997,0.026805015,0.027669693,0.017725897,0.031128405,0.038478167,0.045827929,0.034587116,0.040207522999999995,0.021616947999999997,0.013402508,0.02075227,0.026805015,0.059662775999999994,0.029831387999999997,0.038045828,0.017293558,0.015131863,0.031560744,0.04539559,0.05793342,0.022049287,0.025075659,0.027669693,0.31647211399999997,0.42455685299999996,0.6441850410000001,0.580198876,0.390402075,0.42974492,0.292261133,0.245568526,0.023778642000000003,0.572416775,0.589277994,0.380458279,0.302637268,0.262862084,0.286640726,0.44228275,0.6035451789999999,0.617812365,0.357111976,0.317336792,0.285343709,0.290531777,0.40121054899999997,0.582360571,0.70644185,0.456117596,0.29917855600000004,0.254215305,0.300907912,0.386078686,0.583225249,0.652399481,0.21314310399999997,0.081712062,0.053177691,0.05793342,0.09468223099999999,0.105058366,0.125378297,0.088629486,0.09511457,0.06182447,0.059230437000000004,0.08733246865542585,0.1219195849546044,0.11846087332468655,0.11197578901859057,0.1137051448335495,0.03674881106787722,0.1621271076523995,0.08387375702550799,0.1271076523994812,0.12970168612191954,0.10765239948119326,0.09295287505404236,0.06441850410722008,0.07263294422827496,0.09554690877648077,0.1162991785559879,0.1232166018158236,0.10505836575875488,0.11240812797233032,0.06787721573713792,0.07911802853437094
Antofagasta,2,Tocopilla,2301,4120.83,28079.0,0.5666666666666667,0.5264900662251655,0.6364238410596026,0.5428256070640176,0.6006622516556291,0.5077262693156733,0.5176600441501104,0.5428256070640176,0.5309050772626931,0.5399558498896246,0.4774834437086093,0.4730684326710817,0.4759381898454746,0.4836644591611479,0.49823399558498904,0.4741721854304636,0.6019867549668874,0.4640176600441501,0.4944812362030905,0.4971302428256071,0.4759381898454746,0.4724061810154525,0.40573951434878586,0.3547461368653422,0.2554083885209713,0.252317880794702,0.33134657836644593,0.3271523178807947,0.3203090507726269,0.27130242825607065,0.2984547461368653,0.2514348785871965,0.22450331125827816,0.2874172185430464,0.271523178807947,0.31523178807947017,0.28189845474613684,0.3090507726269316,0.2622516556291391,0.25253863134657834,0.29911699779249445,0.3123620309050773,0.3008830022075055,0.3125827814569536,0.2002207505518764,0.18035320088300225,0.1695364238410596,0.310277111,0.332315077,0.36242635799999995,0.288239145,0.30940432,0.236089897,0.21405193100000003,0.282784202,0.303076587,0.30067641300000003,0.282784202,0.301331006,0.22037966399999998,0.210778966,0.27558367899999997,0.313331879,0.33798821700000004,0.34409775299999995,0.215142919,0.209906175,0.21863408199999998,0.307440541,0.382282348,0.33777002,0.240235654,0.27340170199999997,0.197468907,0.261182631,0.328605717,0.34038839200000004,0.339297403,0.296748854,0.308095134,0.22758018800000002,0.22736199,0.311368099,0.314204669,0.336679031,0.24154484,0.276020074,0.20270565100000001,0.182849662,0.284311586,0.306349553,0.333624264,0.280602226,0.284966179,0.268601353,0.269692341,0.353262055,0.38424612700000005,0.357407811,0.301985599,0.37333624299999996,0.268819551,0.258127864,0.310931704,0.403447523,0.382500545,0.321841588,0.328605717,0.266637574,0.24001745600000002,0.351952869,0.353262055,0.34366135700000006,0.304385774,0.343879555,0.261837225,0.22103425699999998,0.398647174,0.404538512,0.342788566,0.261837225,0.30089461100000003,0.221470652,0.168666812,0.243945014,0.335369845,0.332533275,0.276238272,0.301985599,0.224961815,0.197468907,0.305040367,0.319005019,0.34038839200000004,0.310931704,0.34409775299999995,0.22648919899999997,0.205324024,0.309840716,0.371372463,0.375300022,0.262928213,0.291730308,0.207942396,0.20030547699999998,0.303294785,0.361553568,0.343879555,0.335151647,0.303294785,0.245036003,0.267728562,0.37922758,0.360244381,0.371372463,0.317695832,0.330351298,0.26489199199999997,0.22016146600000003,0.3397337988217325,0.3517346716124809,0.32991490290202924,0.2873663539166485,0.3146410648047131,0.2358716997599825,0.2275801876500109,0.3833733362426358,0.3737726380100371,0.40584769801440096,0.3539166484835261,0.42657647828933015,0.31398647174339955,0.2539821077896574,0.3997381627754746,0.4158847916212088,0.4219943268601353,0.3353698450796422,0.4217761291730308,0.2862753654811259,0.2606371372463452
