Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2016-01-01 12:00:00,0.366299986839294,0.189999997615814,0.329998999834061,,0.100000001490116,,0.100000001490116,,0.319000005722046,0.238600000739098,,0.108332999050617,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.137269005179405
2016-01-01 13:00:00,0.274998992681503,0.189999997615814,0.329998999834061,,0.100000001490116,,0.100000001490116,,0.302500009536743,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.139765992760658
2016-01-01 14:00:00,0.241798996925354,0.159999996423721,0.329998999834061,,0.100000001490116,,0.100000001490116,,0.23649999499321,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.135564997792244
2016-01-01 15:00:00,0.183699995279312,0.107500001788139,0.329998999834061,,0.100000001490116,,0.100000001490116,,0.219999998807907,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.132843002676964
2016-01-01 16:00:00,0.19200000166893,0.115000002086163,0.287499010562897,,0.100000001490116,,0.100000001490116,,0.137500002980232,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.12652499973774
2016-01-01 17:00:00,0.158800005912781,0.152500003576279,0.304499000310898,,0.100000001490116,,0.100000001490116,,0.219999998807907,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.119598001241684
2016-01-01 18:00:00,0.158800005912781,0.107500001788139,0.278999000787735,,0.100000001490116,,0.100000001490116,,0.219999998807907,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.118983000516891
2016-01-01 19:00:00,0.167099997401237,0.115000002086163,0.23649999499321,,0.100000001490116,,0.100000001490116,,0.23649999499321,0.214200004935265,,0.108332999050617,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.120768003165722
2016-01-01 20:00:00,0.162200003862381,0.189999997615814,0.287499010562897,,0.100000001490116,,0.105608001351357,,0.261249989271164,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.12050499767065
2016-01-01 21:00:00,0.183699995279312,0.189999997615814,0.228000000119209,,0.100000001490116,,0.100000001490116,,0.252999991178513,0.214200004935265,,0.108332999050617,0.0999998971819878,0.100000001490116,0.100000001490116,0.275000005960464,0.11778300255537
2016-01-01 22:00:00,0.157299995422363,0.189999997615814,0.253500014543533,,0.100000001490116,,0.100000001490116,,0.219999998807907,0.214200004935265,,0.108332999050617,0.0999998971819878,0.100000001490116,0.100000001490116,0.574999988079071,0.109559997916222
2016-01-01 23:00:00,0.167099997401237,0.198332995176315,0.296000003814697,,0.100000001490116,,0.100000001490116,,0.219999998807907,0.214200004935265,,0.100000001490116,0.0999998971819878,0.100000001490116,0.100000001490116,0.891667008399963,0.100000001490116
2016-01-02 00:00:00,0.134299993515015,0.189999997615814,0.329998999834061,,0.100000001490116,,0.100000001490116,,0.23649999499321,0.214200004935265,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.116667002439499,0.127256006002426
2016-01-02 01:00:00,0.105879999697208,0.198332995176315,0.340198993682861,,0.100000001490116,,0.116824999451637,,0.269499987363815,0.235889002680779,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.158333003520966,0.125392004847527
2016-01-02 02:00:00,0.100000001490116,0.189999997615814,0.338499009609222,,0.100000001490116,,0.116824999451637,,0.360249996185303,0.238600000739098,,0.125,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.126801997423172
2016-01-02 03:00:00,0.100000001490116,0.180000007152557,0.329998999834061,,0.100000001490116,,0.100000001490116,,0.327250003814697,0.214200004935265,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.165012001991272
2016-01-02 04:00:00,0.104900002479553,0.189999997615814,0.329998999834061,,0.103000000119209,,0.100000001490116,,0.319000005722046,0.214200004935265,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.13102200627327
2016-01-02 05:00:00,0.10980000346899,0.189999997615814,0.329998999834061,,0.130999997258186,,0.105608001351357,,0.319000005722046,0.295533001422882,,0.108332999050617,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.113969996571541
2016-01-02 06:00:00,0.129399999976158,0.22333300113678,0.372498989105225,,0.133000001311302,,0.139257997274399,,0.384999990463257,0.311800003051758,,0.166666999459267,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.131485000252724
2016-01-02 07:00:00,0.182199999690056,0.256666004657745,0.296000003814697,,0.129999995231628,,0.167300000786781,,0.418000012636185,0.311800003051758,,0.116667002439499,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.159924000501633
2016-01-02 08:00:00,0.341399997472763,0.256666004657745,0.31299901008606,,0.136000007390976,,0.209092006087303,,0.40149998664856,0.311800003051758,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.174154996871948
2016-01-02 09:00:00,0.457599014043808,0.206665992736816,0.42349898815155,,0.136000007390976,,0.192375004291534,,0.418000012636185,0.311800003051758,,0.125,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.176057994365692
2016-01-02 10:00:00,0.474198997020721,0.231665998697281,0.431998997926712,,0.136000007390976,,0.192375004291534,,0.34375,0.311800003051758,,0.158333003520966,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.164340004324913
2016-01-02 11:00:00,0.424398988485336,0.189999997615814,0.431998997926712,,0.131999999284744,,0.250883996486664,,0.319000005722046,0.311800003051758,,0.133332997560501,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.161678001284599
2016-01-02 12:00:00,0.358000010251999,0.182500004768372,0.42349898815155,,0.100000001490116,,0.242524996399879,,0.319000005722046,0.311800003051758,,0.150000005960464,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.19930699467659
2016-01-02 13:00:00,0.291599005460739,0.182500004768372,0.363999009132385,,0.100000001490116,,0.200733006000519,,0.319000005722046,0.311800003051758,,0.158333003520966,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.185562998056412
2016-01-02 14:00:00,0.266698986291885,0.129999995231628,0.329998999834061,,0.100000001490116,,0.18401700258255,,0.319000005722046,0.303667008876801,,0.116667002439499,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.175121992826462
2016-01-02 15:00:00,0.250099003314972,0.115000002086163,0.329998999834061,,0.103000000119209,,0.167300000786781,,0.319000005722046,0.311800003051758,,0.125,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.184166997671127
2016-01-02 16:00:00,0.175400003790855,0.144999995827675,0.329998999834061,,0.100000001490116,,0.217449992895126,,0.302500009536743,0.303667008876801,,0.108332999050617,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.193536996841431
2016-01-02 17:00:00,0.175400003790855,0.167500004172325,0.329998999834061,,0.105999998748302,,0.200733006000519,,0.335500001907349,0.303667008876801,,0.150000005960464,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.191523000597954
2016-01-02 18:00:00,0.167099997401237,0.167500004172325,0.329998999834061,,0.123999997973442,,0.259241998195648,,0.319000005722046,0.246732994914055,,0.183332994580269,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.172487005591393
2016-01-02 19:00:00,0.175400003790855,0.198332995176315,0.355498999357224,,0.136000007390976,,0.250883996486664,,0.34375,0.222332999110222,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.168593004345894
2016-01-02 20:00:00,0.167099997401237,0.198332995176315,0.406498998403549,,0.167999997735023,,0.225807994604111,,0.351999998092651,0.254866987466812,,0.208333000540733,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.210141003131866
2016-01-02 21:00:00,0.200299993157387,0.273333013057709,0.397998988628387,,0.143999993801117,,0.275959014892578,,0.508750021457672,0.263000011444092,,0.200000002980232,0.121749997138977,0.100000001490116,0.100000001490116,0.100000001490116,0.198348999023438
2016-01-02 22:00:00,0.208599999547005,0.239999994635582,0.431998997926712,,0.167999997735023,,0.292674988508224,,0.40149998664856,0.311800003051758,,0.183332994580269,0.121749997138977,0.100000001490116,0.100000001490116,0.100000001490116,0.216175004839897
2016-01-02 23:00:00,0.250099003314972,0.298332989215851,0.431998997926712,,0.136000007390976,,0.267599999904633,,0.368499994277954,0.319932997226715,,0.183332994580269,0.11616700142622,0.100000001490116,0.100000001490116,0.100000001490116,0.19582200050354
2016-01-03 00:00:00,0.162200003862381,0.364998996257782,0.465999007225037,,0.136000007390976,,0.334466010332108,,0.351999998092651,0.311800003051758,,0.224999994039536,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.134221002459526
2016-01-03 01:00:00,0.188679993152618,0.364998996257782,0.370799005031586,,0.108999997377396,,0.390188008546829,,0.408100008964539,0.311800003051758,,0.208333000540733,0.0999998971819878,0.100000001490116,0.100000001490116,0.133332997560501,0.100000001490116
2016-01-03 02:00:00,0.157700002193451,0.414999008178711,0.321498990058899,,0.100000001490116,,0.426407009363174,,0.360249996185303,0.311800003051758,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-03 03:00:00,0.144099995493889,0.378888010978699,0.341331988573074,,0.100000001490116,,0.267599999904633,,0.492249011993408,0.368732988834381,,0.200000002980232,0.14724999666214,0.100000001490116,0.100000001490116,0.200000002980232,0.100000001490116
2016-01-03 04:00:00,0.200299993157387,0.289999008178711,0.284666985273361,,0.100000001490116,,0.267599999904633,,0.541750013828278,0.311800003051758,,0.191667005419731,0.144333004951477,0.100000001490116,0.100000001490116,0.166666999459267,0.100000001490116
2016-01-03 05:00:00,0.19200000166893,0.364998996257782,0.228000000119209,,0.100000001490116,,0.292674988508224,,0.418000012636185,0.319932997226715,,0.166666999459267,0.136417001485825,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-03 06:00:00,0.183699995279312,0.348331987857819,0.245000004768372,,0.100000001490116,,0.309390991926193,,0.418000012636185,0.311800003051758,,0.208333000540733,0.128666996955872,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-03 07:00:00,0.266699999570847,0.273333013057709,0.253500014543533,,0.100000001490116,,0.167300000786781,,0.40149998664856,0.287400007247925,,0.150000005960464,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-03 08:00:00,0.391200006008148,0.198332995176315,0.321498990058899,,0.100000001490116,,0.16169199347496,,0.418000012636185,0.254866987466812,,0.166666999459267,0.105499997735023,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-03 09:00:00,0.391200006008148,0.152500003576279,0.329998999834061,,0.100000001490116,,0.14486700296402,,0.376749992370605,0.222332999110222,,0.158333003520966,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.117942996323109
2016-01-03 10:00:00,0.341399997472763,0.167500004172325,0.228000000119209,,0.100000001490116,,0.128041997551918,,0.335500001907349,0.214200004935265,,0.174999997019768,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.142836004495621
2016-01-03 11:00:00,0.25839900970459,0.152500003576279,0.31299901008606,,0.100000001490116,,0.128041997551918,,0.418000012636185,0.246732994914055,,0.208333000540733,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.150889992713928
2016-01-03 12:00:00,0.241798996925354,0.174999997019768,0.329998999834061,,0.100000001490116,,0.133650004863739,,0.418000012636185,0.254866987466812,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.159637004137039
2016-01-03 13:00:00,0.19200000166893,0.137500002980232,0.329998999834061,,0.100000001490116,,0.116824999451637,,0.418000012636185,0.214200004935265,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.149489000439644
2016-01-03 14:00:00,0.153899997472763,0.137500002980232,0.329998999834061,,0.100000001490116,,0.119575001299381,,0.409750014543533,0.214200004935265,,0.191667005419731,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.160634994506836
2016-01-03 15:00:00,0.152400001883507,0.107500001788139,0.304499000310898,,0.100000001490116,,0.105608001351357,,0.393249988555908,0.214200004935265,,0.141666993498802,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.161328002810478
2016-01-03 16:00:00,0.144099995493889,0.107500001788139,0.23649999499321,,0.100000001490116,,0.105608001351357,,0.351999998092651,0.214200004935265,,0.133332997560501,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.155744001269341
2016-01-03 17:00:00,0.162200003862381,0.122500002384186,0.228000000119209,,0.100000001490116,,0.153225004673004,,0.418000012636185,0.214200004935265,,0.158333003520966,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.153150007128716
2016-01-03 18:00:00,0.162200003862381,0.137500002980232,0.228000000119209,,0.100000001490116,,0.169942006468773,,0.418000012636185,0.214200004935265,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.142554998397827
2016-01-03 19:00:00,0.153899997472763,0.159999996423721,0.253500014543533,,0.100000001490116,,0.147616997361183,,0.426250010728836,0.214200004935265,,0.200000002980232,0.101833000779152,0.100000001490116,0.100000001490116,0.100000001490116,0.139118999242783
2016-01-03 20:00:00,0.162200003862381,0.206665992736816,0.31299901008606,,0.100000001490116,,0.217449992895126,,0.434500008821487,0.295533001422882,,0.258332997560501,0.157250002026558,0.100000001490116,0.100000001490116,0.100000001490116,0.136447995901108
2016-01-03 21:00:00,0.167099997401237,0.239999994635582,0.338499009609222,,0.100000001490116,,0.259241998195648,,0.483999997377396,0.287400007247925,,0.349999994039536,0.158333003520966,0.100000001490116,0.100000001490116,0.100000001490116,0.20218999683857
2016-01-03 22:00:00,0.216898992657661,0.381666004657745,0.338499009609222,,0.103000000119209,,0.301032990217209,,0.558248996734619,0.311800003051758,,0.366667002439499,0.115166999399662,0.100000001490116,0.100000001490116,0.100000001490116,0.16261200606823
2016-01-03 23:00:00,0.241798996925354,0.398331999778748,0.338499009609222,,0.108999997377396,,0.509990990161896,,0.681999027729034,0.311800003051758,,0.241667002439499,0.100249998271465,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 00:00:00,0.167099997401237,0.464998990297318,0.346998989582062,,0.100000001490116,,0.493274003267288,,0.599500000476837,0.238600000739098,,0.241667002439499,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 01:00:00,0.171039998531342,0.389999002218246,0.370799005031586,,0.100000001490116,,0.468199014663696,,0.299199998378754,0.214200004935265,,0.224999994039536,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 02:00:00,0.233499005436897,0.314999014139175,0.338499009609222,,0.100000001490116,,0.376257002353668,,0.219999998807907,0.214200004935265,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 03:00:00,0.10980000346899,0.356665998697281,0.341331988573074,,0.100000001490116,,,,0.261249989271164,0.214200004935265,,0.191667005419731,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 04:00:00,0.153899997472763,0.312220990657806,0.375331997871399,,0.100000001490116,,0.193256005644798,,0.228249996900558,0.214200004935265,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 05:00:00,0.129399999976158,0.364998996257782,0.397998988628387,,0.100000001490116,,0.172692000865936,,0.261249989271164,0.214200004935265,,0.0999998971819878,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 06:00:00,0.19879999756813,0.274165987968445,0.440499007701874,,0.100000001490116,,0.105608001351357,,0.170499995350838,0.222332999110222,,0.174999997019768,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 07:00:00,0.241799995303154,0.189999997615814,0.448998987674713,,0.100000001490116,,0.100000001490116,,0.153999999165535,0.287400007247925,,0.183332994580269,0.103917002677917,0.100000001490116,0.116667002439499,0.100000001490116,0.100000001490116
2016-01-04 08:00:00,0.275000005960464,0.239999994635582,0.525498986244202,,0.103000000119209,,0.100000001490116,,0.219999998807907,0.254866987466812,,0.191667005419731,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.10359700024128
2016-01-04 09:00:00,0.137700006365776,0.206665992736816,0.542500019073486,,0.100000001490116,,0.139149993658066,,0.28600001335144,0.311800003051758,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-04 10:00:00,0.208599999547005,0.198332995176315,0.533999025821686,,0.100000001490116,,0.164442002773285,,0.302500009536743,0.311800003051758,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.107121996581554
2016-01-04 11:00:00,0.129399999976158,0.289999008178711,0.533999025821686,,0.100000001490116,,0.192375004291534,,0.319000005722046,0.311800003051758,,0.216666996479034,0.0999998971819878,,0.100000001490116,0.100000001490116,0.109902001917362
2016-01-04 12:00:00,0.170499995350838,0.289999008178711,0.550999999046326,,0.100000001490116,0.296665996313095,0.273099988698959,,0.319000005722046,0.311800003051758,,0.200000002980232,0.0999998971819878,0.116667002439499,0.100000001490116,0.100000001490116,0.128334999084473
2016-01-04 13:00:00,0.266699999570847,0.264999002218246,0.576498985290527,,0.100000001490116,0.288331985473633,0.178407996892929,,0.319000005722046,0.311800003051758,,0.166666999459267,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.138187006115913
2016-01-04 14:00:00,0.32480001449585,0.248333007097244,0.550999999046326,,0.100000001490116,0.296665996313095,0.18401700258255,,0.244749993085861,0.303667008876801,,0.183332994580269,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.142527997493744
2016-01-04 15:00:00,0.299899011850357,0.289999008178711,0.542500019073486,,0.105999998748302,0.329998999834061,0.209092006087303,,0.302500009536743,0.311800003051758,,0.200000002980232,0.0999998971819878,0.150000005960464,0.100000001490116,0.100000001490116,0.141828998923302
2016-01-04 16:00:00,0.391198992729187,0.306665986776352,0.533999025821686,,0.100000001490116,0.346666008234024,0.292674988508224,,0.319000005722046,0.311800003051758,,0.191667005419731,0.0999998971819878,0.116667002439499,0.100000001490116,0.100000001490116,0.144945994019508
2016-01-04 17:00:00,0.258879989385605,0.215832993388176,0.261999994516373,,0.120999999344349,0.338333010673523,0.275958001613617,,0.23649999499321,0.311800003051758,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.148968994617462
2016-01-04 18:00:00,0.185599997639656,0.115000002086163,0.177000001072884,,0.100000001490116,0.213332995772362,0.111216999590397,,0.120999999344349,0.311800003051758,,0.200000002980232,0.0999998971819878,0.100000001490116,0.100000001490116,0.100000001490116,0.149195998907089
2016-01-04 19:00:00,0.316500008106232,0.248333007097244,0.194000005722046,,0.100000001490116,0.313333004713058,0.220200002193451,,0.114000000059605,0.295533001422882,,0.224999994039536,0.109167002141476,0.100000001490116,0.100000001490116,0.100000001490116,0.143963992595673
2016-01-04 20:00:00,0.187099993228912,0.306665986776352,0.355500012636185,,0.100000001490116,0.188333004713058,0.16169199347496,,0.170499995350838,0.238600000739098,,0.366667002439499,0.26808300614357,0.150000005960464,0.100000001490116,0.100000001490116,0.147064000368118
2016-01-04 21:00:00,0.19879999756813,0.206665992736816,0.440499007701874,,0.100000001490116,0.180000007152557,0.15047499537468,,0.23649999499321,0.238600000739098,,0.208333000540733,0.206667006015778,0.200000002980232,0.100000001490116,0.100000001490116,0.161072000861168
2016-01-04 22:00:00,0.162200003862381,0.256666004657745,0.465999007225037,,0.100000001490116,0.159999996423721,0.200733006000519,,0.277749985456467,0.246732994914055,,0.200000002980232,0.150167003273964,0.200000002980232,0.100000001490116,0.533333003520966,0.112052001059055
2016-01-04 23:00:00,0.142599999904633,0.177499994635582,0.542500019073486,,0.100000001490116,0.19666600227356,0.220200002193451,,0.252999991178513,0.263000011444092,,0.200000002980232,0.123582996428013,0.200000002980232,0.100000001490116,1.67499995231628,0.100000001490116
2016-01-05 00:00:00,0.158800005912781,0.167500004172325,0.465999007225037,,0.100000001490116,0.148332998156548,0.18401700258255,,0.23649999499321,0.311800003051758,,0.191667005419731,0.0999998971819878,0.191667005419731,0.100000001490116,0.908333003520966,0.100000001490116
2016-01-05 01:00:00,0.242559000849724,0.189999997615814,0.482998996973038,,0.100000001490116,0.153332993388176,0.15234400331974,,0.249699994921684,0.311800003051758,,0.200000002980232,0.0999998971819878,0.191667005419731,0.166666999459267,0.333332985639572,0.100000001490116
2016-01-05 02:00:00,0.283298999071121,0.174999997019768,0.440499007701874,,0.100000001490116,0.241667002439499,0.156083002686501,,0.351999998092651,0.311800003051758,,0.200000002980232,0.0999998971819878,0.166666999459267,0.191667005419731,0.224999994039536,0.100000001490116
2016-01-05 03:00:00,0.316500008106232,0.159999996423721,0.420666009187698,,0.100000001490116,0.108888998627663,0.167300000786781,,0.319000005722046,0.311800003051758,,0.183332994580269,0.0999998971819878,0.191667005419731,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-05 04:00:00,0.25839900970459,0.22333300113678,0.329998999834061,,0.100000001490116,0.17111100256443,0.189588993787766,,0.409750014543533,0.311800003051758,,0.166666999459267,0.0999998971819878,0.200000002980232,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-05 05:00:00,0.366299986839294,0.306665986776352,0.355498999357224,,0.100000001490116,0.206665992736816,0.317750006914139,,0.45100000500679,0.393133014440536,,0.200000002980232,0.0999998971819878,0.200000002980232,0.100000001490116,0.100000001490116,0.100000001490116
2016-01-05 06:00:00,0.665099024772644,0.423332005739212,0.406498998403549,,0.172000005841255,0.521665990352631,0.53506600856781,,0.541749000549316,0.425666987895966,,0.233333006501198,0.0999998971819878,0.200000002980232,0.158333003520966,0.100000001490116,0.100000001490116
2016-01-05 07:00:00,0.656798005104065,0.489998996257782,0.465999007225037,,0.172000005841255,0.588331997394562,0.426407009363174,,0.409750014543533,0.41753301024437,,0.31666699051857,0.0999998971819878,0.224999994039536,0.174999997019768,0.100000001490116,0.111472003161907
2016-01-05 08:00:00,0.714899003505707,0.448332011699677,0.576498985290527,,0.118000000715256,0.504998981952667,0.810890972614288,,0.632499992847443,0.401266992092133,,0.200000002980232,0.0999998971819878,0.200000002980232,0.100000001490116,0.100000001490116,0.141858994960785
2016-01-05 09:00:00,0.54059898853302,0.573333024978638,0.525498986244202,,0.112000003457069,0.429998993873596,0.73566597700119,,0.508749008178711,0.40939998626709,,0.241667002439499,0.0999998971819878,0.133332997560501,0.100000001490116,0.100000001490116,0.169191002845764
2016-01-05 10:00:00,0.432700008153915,0.506664991378784,0.669999003410339,,0.100000001490116,0.238333001732826,0.443123996257782,,0.607748985290527,0.40939998626709,,0.158333003520966,0.0999998971819878,0.108332999050617,0.100000001490116,0.100000001490116,0.163038998842239
2016-01-05 11:00:00,0.457599997520447,0.498333007097244,0.763499021530151,,0.100000001490116,0.19666600227356,0.376257002353668,,0.764500021934509,0.40939998626709,,0.191667005419731,0.0999998971819878,0.100000001490116,0.125,0.100000001490116,0.188339993357658
