date,comuna,IM_interno,IM_externo,IM
2020-04-10,La Unión,"1,6388215324927256","1,6720417070805045","3,31086323957323"
2020-04-11,La Unión,"1,6841658583899126","1,782129000969932","3,4662948593598446"
2020-04-12,La Unión,"1,5018186226964112","1,7335111542192045","3,2353297769156155"
2020-02-26,Futrono,"0,9955223880597015","5,635074626865672","6,630597014925373"
2020-02-27,Futrono,"0,9634328358208956","5,667537313432836","6,630970149253732"
2020-02-28,Futrono,"0,9026119402985074","5,226492537313433","6,129104477611941"
2020-02-29,Futrono,"1,2220149253731343","7,568656716417911","8,790671641791045"
2020-03-01,Futrono,"1,1380597014925373","6,5291044776119405","7,667164179104478"
2020-03-02,Futrono,"0,585820895522388","3,4753731343283585","4,061194029850746"
2020-03-03,Futrono,"0,5802238805970149","3,5630597014925374","4,143283582089552"
2020-03-04,Futrono,"0,5847014925373134","3,514925373134328","4,099626865671642"
2020-03-05,Futrono,"0,5712686567164179","3,3578358208955223","3,9291044776119404"
2020-03-06,Futrono,"0,6488805970149254","3,489179104477612","4,138059701492537"
2020-03-07,Futrono,"0,567910447761194","3,467910447761194","4,035820895522388"
2020-03-08,Futrono,"0,5944029850746269","3,5634328358208958","4,157835820895523"
2020-03-09,Futrono,"0,43955223880597016","2,91455223880597","3,35410447761194"
2020-03-10,Futrono,"0,4761194029850746","2,8682835820895525","3,344402985074627"
2020-03-11,Futrono,"0,5167910447761194","2,925373134328358","3,4421641791044775"
2020-03-12,Futrono,"0,516044776119403","2,880223880597015","3,3962686567164178"
2020-03-13,Futrono,"0,573134328358209","3,162686567164179","3,735820895522388"
2020-03-14,Futrono,"0,5597014925373134","3,4399253731343284","3,999626865671642"
2020-03-15,Futrono,"0,5294776119402985","3,319402985074627","3,8488805970149254"
2020-03-16,Futrono,"0,551865671641791","2,8548507462686565","3,4067164179104474"
2020-03-17,Futrono,"0,5130597014925373","2,438059701492537","2,951119402985074"
2020-03-18,Futrono,"0,5175373134328358","2,5597014925373136","3,0772388059701496"
2020-03-19,Futrono,"0,5","2,553731343283582","3,053731343283582"
2020-03-20,Futrono,"0,492910447761194","2,5522388059701493","3,0451492537313434"
2020-03-21,Futrono,"0,3604477611940298","2,085820895522388","2,4462686567164176"
2020-03-22,Futrono,"0,30261194029850746","1,8227611940298507","2,125373134328358"
2020-03-23,Futrono,"0,37276119402985075","2,1563432835820895","2,5291044776119405"
2020-03-24,Futrono,"0,3451492537313433","2,076492537313433","2,421641791044776"
2020-03-25,Futrono,"0,3880597014925373","2,2682835820895524","2,65634328358209"
2020-03-26,Futrono,"0,3175373134328358","2,375746268656717","2,6932835820895527"
2020-03-27,Futrono,"0,41567164179104477","2,3022388059701493","2,717910447761194"
2020-03-28,Futrono,"0,2996268656716418","1,9205223880597015","2,220149253731343"
2020-03-29,Futrono,"0,2764925373134328","1,7828358208955224","2,059328358208955"
2020-03-30,Futrono,"0,3649253731343284","2,2305970149253733","2,5955223880597016"
2020-03-31,Futrono,"0,35895522388059703","2,2660447761194034","2,6250000000000004"
2020-04-01,Futrono,"0,41082089552238804","2,3555970149253733","2,7664179104477613"
2020-04-02,Futrono,"0,34701492537313433","2,2097014925373135","2,556716417910448"
2020-04-03,Futrono,"0,3813432835820896","2,3298507462686566","2,711194029850746"
2020-04-04,Futrono,"0,30261194029850746","2,0384328358208954","2,3410447761194026"
2020-04-05,Futrono,"0,26977611940298507","1,6652985074626865","1,9350746268656716"
2020-04-06,Futrono,"0,4052238805970149","2,230223880597015","2,6354477611940297"
2020-04-07,Futrono,"0,39850746268656717","2,287686567164179","2,6861940298507463"
2020-04-08,Futrono,"0,39850746268656717","2,277238805970149","2,675746268656716"
2020-04-09,Futrono,"0,39850746268656717","2,2667910447761193","2,6652985074626865"
2020-04-10,Futrono,"0,24440298507462688","1,5690298507462686","1,8134328358208953"
2020-04-11,Futrono,"0,2727611940298508","1,7470149253731342","2,019776119402985"
2020-04-12,Futrono,"0,282089552238806","1,7175373134328358","1,9996268656716418"
2020-02-26,Río Bueno,"1,6431204837044684","3,737796785134936","5,380917268839404"
2020-02-27,Río Bueno,"1,6726146586049255","3,7282111782922875","5,400825836897213"
2020-02-28,Río Bueno,"1,656835275033181","3,6447426633239934","5,301577938357174"
2020-02-29,Río Bueno,"1,5342869783217814","3,503465565550804","5,037752543872585"
2020-03-01,Río Bueno,"1,3430172540923169","3,1477658162512903","4,490783070343607"
2020-03-02,Río Bueno,"1,6143636631765226","3,4733815071523373","5,08774517032886"
2020-03-03,Río Bueno,"1,6466597846925233","3,532074915204247","5,17873469989677"
2020-03-04,Río Bueno,"1,7344049550213834","3,709334906355995","5,443739861377378"
2020-03-05,Río Bueno,"1,62645627488571","3,5413655802978914","5,167821855183601"
2020-03-06,Río Bueno,"1,6864769208081405","3,7839551688541513","5,4704320896622916"
2020-03-07,Río Bueno,"1,4618787789411591","3,169738976552131","4,63161775549329"
2020-03-08,Río Bueno,"1,2695767585901785","2,80194661554343","4,0715233741336085"
2020-03-09,Río Bueno,"1,6645037605072999","3,582952366907536","5,247456127414836"
2020-03-10,Río Bueno,"1,648576906061053","3,563928624096741","5,212505530157794"
2020-03-11,Río Bueno,"1,625423978764194","3,5357616870668043","5,161185665830998"
2020-03-12,Río Bueno,"1,6895738091726884","3,696652411148798","5,386226220321486"
2020-03-13,Río Bueno,"1,7237870520572187","3,6885415130511725","5,412328565108391"
2020-03-14,Río Bueno,"1,2596962099985254","3,1995280932015926","4,459224303200118"
2020-03-15,Río Bueno,"1,0457159710957087","2,196726146586049","3,2424421176817577"
2020-03-16,Río Bueno,"1,1638401415720396","2,4915204247161187","3,6553605662881585"
2020-03-17,Río Bueno,"1,1479132871257927","2,34257484146881","3,4904881285946026"
2020-03-18,Río Bueno,"1,168264267807108","2,367792361008701","3,5360566288158086"
2020-03-19,Río Bueno,"1,0678366022710515","2,236690753576169","3,3045273558472203"
2020-03-20,Río Bueno,"1,0921692965639287","2,296711399498599","3,3888806960625275"
2020-03-21,Río Bueno,"0,9921840436513788","1,9761097183306298","2,9682937619820087"
2020-03-22,Río Bueno,"0,8802536499041439","1,7003391830113554","2,5805928329154995"
2020-03-23,Río Bueno,"0,9559062085238166","2,0171066214422653","2,973012829966082"
2020-03-24,Río Bueno,"1,0374576021235806","2,0558914614363664","3,093349063559947"
2020-03-25,Río Bueno,"1,0600206459224304","2,1523374133608613","3,2123580592832917"
2020-03-26,Río Bueno,"1,0476330924642383","2,1943666125940124","3,2419997050582507"
2020-03-27,Río Bueno,"1,0370151895000737","2,2588113847515117","3,2958265742515853"
2020-03-28,Río Bueno,"0,9790591358206754","2,0224155729243476","3,001474708745023"
2020-03-29,Río Bueno,"0,8253944845892937","1,695620115027282","2,5210145996165756"
2020-03-30,Río Bueno,"1,0334758885120188","2,2428845303052647","3,2763604188172835"
2020-03-31,Río Bueno,"1,0923167674384309","2,2243032001179763","3,316619967556407"
2020-04-01,Río Bueno,"1,0581035245539006","2,3054121810942343","3,363515705648135"
2020-04-02,Río Bueno,"1,0131249078307034","2,1479132871257924","3,161038194956496"
2020-04-03,Río Bueno,"1,1014599616575727","2,2763604188172835","3,377820380474856"
2020-04-04,Río Bueno,"0,9986727621294794","2,1333136705500664","3,131986432679546"
2020-04-05,Río Bueno,"0,7902964164577496","1,654770682790149","2,4450670992478987"
2020-04-06,Río Bueno,"1,07226072850612","2,2101459961657572","3,282406724671877"
2020-04-07,Río Bueno,"1,0353930098805486","2,282259253797375","3,3176522636779238"
2020-04-08,Río Bueno,"1,0166642088187583","2,286978321781448","3,3036425306002064"
2020-04-09,Río Bueno,"1,0808140392272527","2,3110160743253205","3,3918301135525732"
2020-04-10,Río Bueno,"0,8063707417784988","1,6441527798259843","2,450523521604483"
2020-04-11,Río Bueno,"0,8220026544757411","1,7469399793540776","2,5689426338298187"
2020-04-12,Río Bueno,"0,7966376640613478","1,722902226810205","2,519539890871553"
2020-02-26,Panguipulli,"5,059054209919262","0,8051903114186851","5,864244521337947"
2020-02-27,Panguipulli,"4,777162629757785","0,7808535178777394","5,5580161476355245"
2020-02-28,Panguipulli,"4,6374855824682815","0,7920415224913495","5,4295271049596305"
2020-02-29,Panguipulli,"4,867589388696655","0,7815455594002307","5,6491349480968855"
2020-03-01,Panguipulli,"4,3479815455594","0,7688581314878893","5,11683967704729"
2020-03-02,Panguipulli,"3,5449826989619377","0,651672433679354","4,1966551326412915"
2020-03-03,Panguipulli,"3,408650519031142","0,6403690888119954","4,049019607843137"
2020-03-04,Panguipulli,"3,5550173010380623","0,6713956170703576","4,22641291810842"
2020-03-05,Panguipulli,"3,4591695501730104","0,649365628604383","4,108535178777394"
2020-03-06,Panguipulli,"3,4926182237600925","0,6813148788927336","4,173933102652826"
2020-03-07,Panguipulli,"3,317993079584775","0,6179930795847751","3,93598615916955"
2020-03-08,Panguipulli,"3,018800461361015","0,5536332179930796","3,5724336793540945"
2020-03-09,Panguipulli,"3,185928489042676","0,5964244521337947","3,7823529411764705"
2020-03-10,Panguipulli,"3,1930795847750866","0,5995386389850057","3,7926182237600923"
2020-03-11,Panguipulli,"3,093540945790081","0,5957324106113033","3,689273356401384"
2020-03-12,Panguipulli,"3,1745098039215685","0,6409457900807382","3,8154555940023065"
2020-03-13,Panguipulli,"3,3173010380622836","0,6619377162629758","3,9792387543252596"
2020-03-14,Panguipulli,"3,183737024221453","0,6023068050749711","3,7860438292964242"
2020-03-15,Panguipulli,"2,9074971164936563","0,5680507497116494","3,4755478662053054"
2020-03-16,Panguipulli,"2,8296424452133793","0,6191464821222606","3,44878892733564"
2020-03-17,Panguipulli,"2,6612456747404845","0,5630911188004614","3,224336793540946"
2020-03-18,Panguipulli,"2,6703575547866207","0,5680507497116494","3,23840830449827"
2020-03-19,Panguipulli,"2,418223760092272","0,5394463667820069","2,957670126874279"
2020-03-20,Panguipulli,"2,4607843137254903","0,5096885813148789","2,9704728950403694"
2020-03-21,Panguipulli,"2,0554786620530567","0,3981545559400231","2,45363321799308"
2020-03-22,Panguipulli,"1,730565167243368","0,3394463667820069","2,070011534025375"
2020-03-23,Panguipulli,"2,0531718569780852","0,4424452133794694","2,4956170703575546"
2020-03-24,Panguipulli,"2,2277970011534025","0,4223760092272203","2,6501730103806227"
2020-03-25,Panguipulli,"2,1087658592848904","0,47185697808535176","2,580622837370242"
2020-03-26,Panguipulli,"2,091349480968858","0,4408304498269896","2,5321799307958477"
2020-03-27,Panguipulli,"2,25282583621684","0,45294117647058824","2,7057670126874283"
2020-03-28,Panguipulli,"1,8815455594002306","0,3674740484429066","2,2490196078431373"
2020-03-29,Panguipulli,"1,7123414071510958","0,3430219146482122","2,055363321799308"
2020-03-30,Panguipulli,"2,1786620530565166","0,46447520184544405","2,6431372549019607"
2020-03-31,Panguipulli,"2,1653979238754326","0,47681660899653977","2,6422145328719724"
2020-04-01,Panguipulli,"2,1700115340253747","0,47716262975778545","2,64717416378316"
2020-04-02,Panguipulli,"2,0873125720876584","0,4765859284890427","2,563898500576701"
2020-04-03,Panguipulli,"2,1826989619377164","0,47877739331026525","2,6614763552479817"
2020-04-04,Panguipulli,"2,0544405997693196","0,3970011534025375","2,4514417531718573"
2020-04-05,Panguipulli,"1,6163783160322953","0,3152249134948097","1,931603229527105"
2020-04-06,Panguipulli,"2,1839677047289503","0,47693194925028837","2,6608996539792384"
2020-04-07,Panguipulli,"2,1447520184544406","0,44878892733564013","2,593540945790081"
2020-04-08,Panguipulli,"2,1337946943483277","0,47520184544405997","2,6089965397923875"
2020-04-09,Panguipulli,"2,1943483275663205","0,46159169550173007","2,6559400230680508"
2020-04-10,Panguipulli,"1,669434832756632","0,29123414071510956","1,9606689734717415"
2020-04-11,Panguipulli,"1,748327566320646","0,30888119953863896","2,057208765859285"
2020-04-12,Panguipulli,"1,6634371395617071","0,33021914648212225","1,9936562860438294"
2020-02-26,Mariquina,"2,7037037037037037","3,1389863547758283","5,842690058479532"
2020-02-27,Mariquina,"2,680701754385965","3,223196881091618","5,903898635477583"
2020-02-28,Mariquina,"2,7674463937621834","3,438986354775828","6,2064327485380115"
2020-02-29,Mariquina,"2,5750487329434697","3,466081871345029","6,041130604288499"
2020-03-01,Mariquina,"2,4621832358674465","3,4023391812865498","5,864522417153996"
2020-03-02,Mariquina,"2,4797270955165693","2,7116959064327486","5,1914230019493175"
2020-03-03,Mariquina,"2,4567251461988304","2,617543859649123","5,074269005847953"
2020-03-04,Mariquina,"2,649512670565302","2,5692007797270957","5,218713450292398"
2020-03-05,Mariquina,"2,4701754385964914","2,48869395711501","4,958869395711501"
2020-03-06,Mariquina,"2,6458089668615985","2,775243664717349","5,421052631578947"
2020-03-07,Mariquina,"2,214619883040936","2,397465886939571","4,6120857699805065"
2020-03-08,Mariquina,"1,9906432748538012","2,120662768031189","4,111306042884991"
2020-03-09,Mariquina,"2,3212475633528267","2,3996101364522415","4,720857699805068"
2020-03-10,Mariquina,"2,4091617933723195","2,42046783625731","4,829629629629629"
2020-03-11,Mariquina,"2,397270955165692","2,3925925925925924","4,7898635477582845"
2020-03-12,Mariquina,"2,4376218323586745","2,3748538011695906","4,8124756335282655"
2020-03-13,Mariquina,"2,602729044834308","2,7183235867446394","5,321052631578947"
2020-03-14,Mariquina,"2,3539961013645225","2,3343079922027288","4,688304093567251"
2020-03-15,Mariquina,"2,0935672514619883","2,166081871345029","4,2596491228070175"
2020-03-16,Mariquina,"2,5526315789473686","2,5","5,052631578947368"
2020-03-17,Mariquina,"2,4440545808966863","2,363352826510721","4,807407407407407"
2020-03-18,Mariquina,"2,4389863547758286","2,2284600389863547","4,667446393762184"
2020-03-19,Mariquina,"2,2961013645224173","2,0890838206627684","4,385185185185186"
2020-03-20,Mariquina,"2,325925925925926","2,1173489278752435","4,443274853801169"
2020-03-21,Mariquina,"1,9666666666666666","1,6487329434697857","3,6153996101364525"
2020-03-22,Mariquina,"1,6953216374269007","1,254775828460039","2,9500974658869397"
2020-03-23,Mariquina,"2,01130604288499","1,5844054580896687","3,5957115009746587"
2020-03-24,Mariquina,"1,9886939571150097","1,585185185185185","3,5738791423001945"
2020-03-25,Mariquina,"2,1886939571150097","1,6923976608187135","3,8810916179337234"
2020-03-26,Mariquina,"2,092982456140351","1,704288499025341","3,797270955165692"
2020-03-27,Mariquina,"2,169785575048733","1,7875243664717348","3,957309941520468"
2020-03-28,Mariquina,"1,787719298245614","1,4038986354775829","3,191617933723197"
2020-03-29,Mariquina,"1,5399610136452242","1,109746588693957","2,6497076023391815"
2020-03-30,Mariquina,"2,1148148148148147","1,7072124756335283","3,822027290448343"
2020-03-31,Mariquina,"2,0224171539961016","1,6949317738791423","3,7173489278752436"
2020-04-01,Mariquina,"2,0514619883040934","1,6499025341130604","3,701364522417154"
2020-04-02,Mariquina,"2,120857699805068","1,6469785575048732","3,7678362573099413"
2020-04-03,Mariquina,"2,0559454191033137","1,649512670565302","3,705458089668616"
2020-04-04,Mariquina,"1,8596491228070176","1,3830409356725146","3,242690058479532"
2020-04-05,Mariquina,"1,589083820662768","1,0865497076023392","2,675633528265107"
2020-04-06,Mariquina,"1,9672514619883041","1,5857699805068226","3,553021442495127"
2020-04-07,Mariquina,"2,0814814814814815","1,6068226120857698","3,6883040935672513"
2020-04-08,Mariquina,"2,02729044834308","1,6","3,62729044834308"
2020-04-09,Mariquina,"2,077972709551657","1,6690058479532164","3,7469785575048733"
2020-04-10,Mariquina,"1,5395711500974658","0,9943469785575049","2,5339181286549706"
2020-04-11,Mariquina,"1,5750487329434697","1,0315789473684212","2,606627680311891"
2020-04-12,Mariquina,"1,6454191033138401","1,0664717348927875","2,7118908382066276"
2020-02-26,Paillaco,"1,191946715107478","6,466545564638208","7,658492279745686"
2020-02-27,Paillaco,"1,1534968210717529","6,289433848016954","7,442930669088707"
2020-02-28,Paillaco,"1,179533757190433","6,631849833484711","7,8113835906751445"
2020-02-29,Paillaco,"1,1689373297002725","6,644565546472903","7,813502876173176"
2020-03-01,Paillaco,"1,0944595821980019","6,5982440205873445","7,692703602785347"
2020-03-02,Paillaco,"1,0381471389645776","5,771117166212534","6,809264305177111"
2020-03-03,Paillaco,"1,1023312140478354","5,443233424159855","6,54556463820769"
2020-03-04,Paillaco,"1,0617620345140781","5,346654556463821","6,4084165909778985"
2020-03-05,Paillaco,"1,0145322434150772","5,2058734483802604","6,220405691795338"
2020-03-06,Paillaco,"1,0753860127157129","5,780199818346958","6,855585831062671"
2020-03-07,Paillaco,"0,8764759309718437","4,948228882833788","5,824704813805631"
2020-03-08,Paillaco,"0,8095670602482592","4,684226460793218","5,493793521041477"
2020-03-09,Paillaco,"1,0236148955495004","5,137753557372086","6,161368452921587"
2020-03-10,Paillaco,"1,013623978201635","5,247653648198607","6,2612776264002425"
2020-03-11,Paillaco,"1,0063578564940963","5,335755373902513","6,34211323039661"
2020-03-12,Paillaco,"1,0078716318498335","5,145927944293067","6,153799576142901"
2020-03-13,Paillaco,"1,118679987889797","5,8292461398728435","6,94792612776264"
2020-03-14,Paillaco,"0,8961550105964274","5,0287617317590065","5,924916742355434"
2020-03-15,Paillaco,"0,8159249167423555","4,793823796548592","5,609748713290948"
2020-03-16,Paillaco,"0,9182561307901907","5,071147441719649","5,98940357250984"
2020-03-17,Paillaco,"0,8852558280351196","4,621858916136845","5,507114744171965"
2020-03-18,Paillaco,"0,860127157129882","4,5982440205873445","5,458371177717226"
2020-03-19,Paillaco,"0,7326672721768089","4,203451407811081","4,9361186799878904"
2020-03-20,Paillaco,"0,7644565546472903","4,224644262791402","4,9891008174386915"
2020-03-21,Paillaco,"0,548289433848017","3,3197093551316983","3,8679987889797154"
2020-03-22,Paillaco,"0,4093248561913412","2,6930063578564942","3,1023312140478354"
2020-03-23,Paillaco,"0,5940054495912807","3,265213442325159","3,8592188919164396"
2020-03-24,Paillaco,"0,5473811686345746","3,27338782924614","3,8207689978807142"
2020-03-25,Paillaco,"0,6893732970027248","3,4038752649106874","4,093248561913412"
2020-03-26,Paillaco,"0,6251892219194671","3,5567665758401454","4,1819557977596125"
2020-03-27,Paillaco,"0,6242809567060248","3,5131698455949136","4,137450802300938"
2020-03-28,Paillaco,"0,4910687254011505","2,9167423554344536","3,407811080835604"
2020-03-29,Paillaco,"0,394792612776264","2,483802603693612","2,8785952164698756"
2020-03-30,Paillaco,"0,5979412655161974","3,3766273085074174","3,974568574023615"
2020-03-31,Paillaco,"0,5930971843778383","3,335149863760218","3,928247048138056"
2020-04-01,Paillaco,"0,6161065697850439","3,3442325158946415","3,9603390856796854"
2020-04-02,Paillaco,"0,5349682107175295","3,222827732364517","3,757795943082047"
2020-04-03,Paillaco,"0,6188313654253709","3,3981229185588857","4,016954283984257"
2020-04-04,Paillaco,"0,49379352104147745","2,9315773539206784","3,425370874962156"
2020-04-05,Paillaco,"0,3620950650923403","2,2994247653648197","2,66151983045716"
2020-04-06,Paillaco,"0,5722070844686649","3,3293975174084167","3,9016046018770814"
2020-04-07,Paillaco,"0,6106569785043899","3,391159551922495","4,0018165304268845"
2020-04-08,Paillaco,"0,6073266727217681","3,3136542537087497","3,9209809264305178"
2020-04-09,Paillaco,"0,5924916742355435","3,4129579170451105","4,005449591280654"
2020-04-10,Paillaco,"0,36451710566151985","2,0529821374508024","2,417499243112322"
2020-04-11,Paillaco,"0,3533151680290645","2,106267029972752","2,459582198001817"
2020-04-12,Paillaco,"0,3908567968513473","2,2322131395700877","2,623069936421435"
2020-02-26,Corral,"1,5240963855421688","9,17871485943775","10,70281124497992"
2020-02-27,Corral,"1,430722891566265","9,557228915662652","10,987951807228917"
2020-02-28,Corral,"2,145582329317269","12,942771084337348","15,088353413654618"
2020-02-29,Corral,"2,4849397590361444","15,93975903614458","18,424698795180724"
2020-03-01,Corral,"1,5130522088353413","11,514056224899598","13,02710843373494"
2020-03-02,Corral,"1,2238955823293172","6,709839357429718","7,933734939759035"
2020-03-03,Corral,"1,248995983935743","6,451807228915663","7,700803212851406"
2020-03-04,Corral,"1,535140562248996","7,743975903614458","9,279116465863453"
2020-03-05,Corral,"1,2178714859437751","6,26004016064257","7,477911646586346"
2020-03-06,Corral,"1,1234939759036144","5,906626506024097","7,030120481927711"
2020-03-07,Corral,"1,2068273092369477","6,459839357429718","7,666666666666666"
2020-03-08,Corral,"1,1656626506024097","6,785140562248996","7,9508032128514055"
2020-03-09,Corral,"1,0281124497991967","5,721887550200803","6,75"
2020-03-10,Corral,"1,0190763052208835","5,554216867469879","6,573293172690763"
2020-03-11,Corral,"0,8975903614457831","5,535140562248996","6,432730923694779"
