date,comuna,IM_interno,IM_externo,IM
2020-04-07,Coyhaique,"3,955505926816698","0,07902422264215771","4,034530149458856"
2020-04-08,Coyhaique,"3,797457481532383","0,08314722556261811","3,880604707095001"
2020-04-09,Coyhaique,"3,970451812403367","0,08907404226077995","4,059525854664147"
2020-04-10,Coyhaique,"2,658477924755197","0,025940560041230028","2,684418484796427"
2020-04-11,Coyhaique,"2,837742655901048","0,028775124549046557","2,8665177804500948"
2020-04-12,Coyhaique,"2,7046040199278476","0,030407146538395463","2,735011166466243"
2020-02-26,Aysén,"3,7174298001517836","0,5117632178092588","4,229193017961043"
2020-02-27,Aysén,"3,8692132557551226","0,5082216038451809","4,377434859600304"
2020-02-28,Aysén,"3,9334682519605364","0,5406020743738933","4,47407032633443"
2020-02-29,Aysén,"3,348596003035669","0,5426258537819377","3,891221856817607"
2020-03-01,Aysén,"2,936756893498609","0,4991145965089805","3,4358714900075893"
2020-03-02,Aysén,"4,011636731596256","0,4669870984062737","4,47862383000253"
2020-03-03,Aysén,"3,9420693144447254","0,44219580065772834","4,384265115102454"
2020-03-04,Aysén,"4,149000758917278","0,4184163926132052","4,567417151530483"
2020-03-05,Aysén,"4,088034404249937","0,4012142676448267","4,489248671894764"
2020-03-06,Aysén,"4,223121679736908","0,49354920313685813","4,716670882873767"
2020-03-07,Aysén,"3,380217556286365","0,4300531242094612","3,810270680495826"
2020-03-08,Aysén,"2,8722489248671894","0,39337212243865416","3,2656210473058436"
2020-03-09,Aysén,"4,250442701745509","0,4343536554515558","4,684796357197065"
2020-03-10,Aysén,"4,0923349354920315","0,4108272198330382","4,50316215532507"
2020-03-11,Aysén,"3,9296736655704527","0,42145206172527194","4,351125727295725"
2020-03-12,Aysén,"3,8813559322033897","0,375411080192259","4,256767012395649"
2020-03-13,Aysén,"4,1457121173792055","0,44649633189982296","4,5922084492790285"
2020-03-14,Aysén,"3,4358714900075893","0,3964077915507209","3,83227928155831"
2020-03-15,Aysén,"2,739438401214268","0,3450543890715912","3,084492790285859"
2020-03-16,Aysén,"3,6569693903364535","0,3721224386541867","4,02909182899064"
2020-03-17,Aysén,"3,395395901846699","0,3149506703769289","3,710346572223628"
2020-03-18,Aysén,"3,3650392107260307","0,3015431317986339","3,6665823425246646"
2020-03-19,Aysén,"3,0070832279281556","0,2486718947634708","3,2557551226916264"
2020-03-20,Aysén,"3,1393878067290664","0,27852264103212754","3,417910447761194"
2020-03-21,Aysén,"2,6068808499873515","0,17783961548191246","2,784720465469264"
2020-03-22,Aysén,"2,2261573488489756","0,09790032886415381","2,3240576777131294"
2020-03-23,Aysén,"2,8358208955223883","0,1725271945357956","3,008348090058184"
2020-03-24,Aysén,"2,906147229951935","0,18897040222615735","3,095117632178092"
2020-03-25,Aysén,"2,9028585884138627","0,18897040222615735","3,0918289906400203"
2020-03-26,Aysén,"2,9898811029597776","0,14495320010118895","3,1348343030609667"
2020-03-27,Aysén,"3,0177080698203897","0,19605363015431318","3,213761699974703"
2020-03-28,Aysén,"2,605868960283329","0,1578547938274728","2,763723754110802"
2020-03-29,Aysén,"2,1576018214014674","0,14318239311915001","2,3007842145206174"
2020-03-30,Aysén,"3,188970402226157","0,19352390589425753","3,382494308120415"
2020-03-31,Aysén,"2,938274728054642","0,1813812294459904","3,1196559575006324"
2020-04-01,Aysén,"2,9987351378699723","0,19934227169238555","3,198077409562358"
2020-04-02,Aysén,"2,9764735643814824","0,19655957500632432","3,173033139387807"
2020-04-03,Aysén,"2,971414115861371","0,22236276245889197","3,193776878320263"
2020-04-04,Aysén,"2,388818618770554","0,14217050341512774","2,530989122185682"
2020-04-05,Aysén,"2,1988363268403743","0,13964077915507211","2,3384771059954463"
2020-04-06,Aysén,"2,993422716923855","0,21730331393878066","3,2107260308626357"
2020-04-07,Aysén,"3,0328864153807236","0,20490766506450797","3,2377940804452314"
2020-04-08,Aysén,"2,909688843916013","0,2112319757146471","3,12092081963066"
2020-04-09,Aysén,"3,0581836579812802","0,22210979003288642","3,2802934480141666"
2020-04-10,Aysén,"2,2668859094358713","0,06754363774348596","2,3344295471793575"
2020-04-11,Aysén,"2,233493549203137","0,07437389324563623","2,307867442448773"
2020-04-12,Aysén,"2,1745509739438402","0,07159119655957501","2,2461421705034152"
2020-02-26,Cochrane,"0,5856697819314641","0,5077881619937694","1,0934579439252334"
2020-02-27,Cochrane,"0,6542056074766355","0,4454828660436137","1,0996884735202492"
2020-02-28,Cochrane,"0,46105919003115264","0,3956386292834891","0,8566978193146417"
2020-02-29,Cochrane,"0,5233644859813084","0,4454828660436137","0,9688473520249221"
2020-03-01,Cochrane,"0,5638629283489096","0,40809968847352024","0,9719626168224298"
2020-03-02,Cochrane,"0,40186915887850466","0,30218068535825543","0,7040498442367601"
2020-03-03,Cochrane,"0,4485981308411215","0,35202492211838005","0,8006230529595015"
2020-03-04,Cochrane,"0,4143302180685358","0,3862928348909657","0,8006230529595015"
2020-03-05,Cochrane,"0,514018691588785","0,3644859813084112","0,8785046728971961"
2020-03-06,Cochrane,"0,4236760124610592","0,2834890965732087","0,7071651090342679"
2020-03-07,Cochrane,"0,4174454828660436","0,34890965732087226","0,7663551401869159"
2020-03-08,Cochrane,"0,4735202492211838","0,24922118380062305","0,7227414330218068"
2020-03-09,Cochrane,"0,3707165109034268","0,2866043613707165","0,6573208722741433"
2020-03-10,Cochrane,"0,34890965732087226","0,3177570093457944","0,6666666666666666"
2020-03-11,Cochrane,"0,32710280373831774","0,32710280373831774","0,6542056074766355"
2020-03-12,Cochrane,"0,411214953271028","0,2585669781931464","0,6697819314641744"
2020-03-13,Cochrane,"0,470404984423676","0,45482866043613707","0,9252336448598131"
2020-03-14,Cochrane,"0,5233644859813084","0,4392523364485981","0,9626168224299065"
2020-03-15,Cochrane,"0,4485981308411215","0,3177570093457944","0,7663551401869159"
2020-03-16,Cochrane,"0,27102803738317754","0,17757009345794392","0,44859813084112143"
2020-03-17,Cochrane,"0,3177570093457944","0,1557632398753894","0,47352024922118374"
2020-03-18,Cochrane,"0,3395638629283489","0,1838006230529595","0,5233644859813084"
2020-03-19,Cochrane,"0,23052959501557632","0,062305295950155756","0,29283489096573206"
2020-03-20,Cochrane,"0,205607476635514","0,06542056074766354","0,27102803738317754"
2020-03-21,Cochrane,"0,24299065420560748","0,17133956386292834","0,4143302180685358"
2020-03-22,Cochrane,"0,09968847352024922","0,03115264797507788","0,1308411214953271"
2020-03-23,Cochrane,"0,12149532710280374","0,08722741433021806","0,2087227414330218"
2020-03-24,Cochrane,"0,12149532710280374","0,04361370716510903","0,16510903426791276"
2020-03-25,Cochrane,"0,1059190031152648","0,03426791277258567","0,14018691588785046"
2020-03-26,Cochrane,"0,1277258566978193","0,03426791277258567","0,16199376947040497"
2020-03-27,Cochrane,"0,1557632398753894","0,06853582554517133","0,22429906542056072"
2020-03-28,Cochrane,"0,1838006230529595","0,08099688473520249","0,26479750778816197"
2020-03-29,Cochrane,"0,11526479750778816","0,059190031152647975","0,17445482866043613"
2020-03-30,Cochrane,"0,11214953271028037","0,04361370716510903","0,1557632398753894"
2020-03-31,Cochrane,"0,11214953271028037","0,03426791277258567","0,14641744548286603"
2020-04-01,Cochrane,"0,11214953271028037","0,02803738317757009","0,14018691588785046"
2020-04-02,Cochrane,"0,17133956386292834","0,031152647975077878","0,20249221183800623"
2020-04-03,Cochrane,"0,06853582554517133","0,028037383177570093","0,09657320872274143"
2020-04-04,Cochrane,"0,09345794392523364","0,018691588785046728","0,11214953271028037"
2020-04-05,Cochrane,"0,14330218068535824","0,021806853582554516","0,16510903426791276"
2020-04-06,Cochrane,"0,1308411214953271","0,037383177570093455","0,16822429906542055"
2020-04-07,Cochrane,"0,11526479750778816","0,04672897196261682","0,16199376947040497"
2020-04-08,Cochrane,"0,0778816199376947","0,028037383177570093","0,1059190031152648"
2020-04-09,Cochrane,"0,22741433021806853","0,031152647975077878","0,2585669781931464"
2020-04-10,Cochrane,"0,1308411214953271","0,02803738317757009","0,1588785046728972"
2020-04-11,Cochrane,"0,14953271028037382","0,07165109034267912","0,22118380062305293"
2020-04-12,Cochrane,"0,12461059190031153","0,028037383177570093","0,1526479750778816"
2020-02-26,Chile Chico,"0,19225806451612903","0,7341935483870967","0,9264516129032258"
2020-02-27,Chile Chico,"0,18451612903225806","0,7458064516129033","0,9303225806451614"
2020-02-28,Chile Chico,"0,20774193548387096","0,6993548387096775","0,9070967741935485"
2020-02-29,Chile Chico,"0,22451612903225807","0,8787096774193548","1,103225806451613"
2020-03-01,Chile Chico,"0,19870967741935483","0,8232258064516129","1,0219354838709678"
2020-03-02,Chile Chico,"0,11870967741935484","0,5974193548387097","0,7161290322580645"
2020-03-03,Chile Chico,"0,13161290322580646","0,5458064516129032","0,6774193548387096"
2020-03-04,Chile Chico,"0,18838709677419355","0,7096774193548387","0,8980645161290323"
2020-03-05,Chile Chico,"0,12387096774193548","0,5045161290322581","0,6283870967741936"
2020-03-06,Chile Chico,"0,12516129032258064","0,5651612903225807","0,6903225806451613"
2020-03-07,Chile Chico,"0,07612903225806451","0,5058064516129033","0,5819354838709678"
2020-03-08,Chile Chico,"0,12774193548387097","0,5341935483870968","0,6619354838709677"
2020-03-09,Chile Chico,"0,13419354838709677","0,48516129032258065","0,6193548387096774"
2020-03-10,Chile Chico,"0,11096774193548387","0,4541935483870968","0,5651612903225807"
2020-03-11,Chile Chico,"0,14451612903225808","0,5045161290322581","0,6490322580645161"
2020-03-12,Chile Chico,"0,15870967741935485","0,5574193548387096","0,7161290322580645"
2020-03-13,Chile Chico,"0,15354838709677418","0,6374193548387097","0,7909677419354839"
2020-03-14,Chile Chico,"0,17935483870967742","0,6696774193548387","0,8490322580645161"
2020-03-15,Chile Chico,"0,18193548387096775","0,6683870967741936","0,8503225806451613"
2020-03-16,Chile Chico,"0,16129032258064516","0,4283870967741935","0,5896774193548386"
2020-03-17,Chile Chico,"0,10064516129032258","0,3638709677419355","0,4645161290322581"
2020-03-18,Chile Chico,"0,14193548387096774","0,48516129032258065","0,6270967741935484"
2020-03-19,Chile Chico,"0,11483870967741935","0,3032258064516129","0,4180645161290323"
2020-03-20,Chile Chico,"0,07741935483870968","0,3393548387096774","0,4167741935483871"
2020-03-21,Chile Chico,"0,04129032258064516","0,18967741935483873","0,2309677419354839"
2020-03-22,Chile Chico,"0,04387096774193548","0,1961290322580645","0,24"
2020-03-23,Chile Chico,"0,09806451612903226","0,29032258064516125","0,38838709677419353"
2020-03-24,Chile Chico,"0,06064516129032258","0,20387096774193547","0,2645161290322581"
2020-03-25,Chile Chico,"0,10967741935483871","0,2335483870967742","0,34322580645161294"
2020-03-26,Chile Chico,"0,08129032258064516","0,1638709677419355","0,24516129032258066"
2020-03-27,Chile Chico,"0,05806451612903226","0,24903225806451612","0,30709677419354836"
2020-03-28,Chile Chico,"0,07741935483870968","0,16903225806451613","0,24645161290322581"
2020-03-29,Chile Chico,"0,05806451612903226","0,21935483870967742","0,27741935483870966"
2020-03-30,Chile Chico,"0,06322580645161291","0,18193548387096775","0,24516129032258066"
2020-03-31,Chile Chico,"0,08774193548387096","0,1870967741935484","0,27483870967741936"
2020-04-01,Chile Chico,"0,07096774193548387","0,20387096774193547","0,27483870967741936"
2020-04-02,Chile Chico,"0,05032258064516129","0,1961290322580645","0,2464516129032258"
2020-04-03,Chile Chico,"0,08516129032258064","0,21677419354838712","0,30193548387096775"
2020-04-04,Chile Chico,"0,07741935483870968","0,14580645161290323","0,2232258064516129"
2020-04-05,Chile Chico,"0,04516129032258064","0,18064516129032257","0,22580645161290322"
2020-04-06,Chile Chico,"0,06709677419354838","0,207741935483871","0,27483870967741936"
2020-04-07,Chile Chico,"0,06709677419354838","0,19096774193548388","0,25806451612903225"
2020-04-08,Chile Chico,"0,08","0,28516129032258064","0,36516129032258066"
2020-04-09,Chile Chico,"0,07741935483870968","0,272258064516129","0,34967741935483865"
2020-04-10,Chile Chico,"0,04645161290322581","0,12516129032258067","0,17161290322580647"
2020-04-11,Chile Chico,"0,04258064516129032","0,16258064516129034","0,20516129032258065"
2020-04-12,Chile Chico,"0,06322580645161291","0,1638709677419355","0,2270967741935484"
2020-02-26,Guaitecas,"0,0","0,3843137254901961","0,3843137254901961"
2020-02-27,Guaitecas,"0,0","0,10196078431372549","0,10196078431372549"
2020-02-28,Guaitecas,"0,0","0,26666666666666666","0,26666666666666666"
2020-02-29,Guaitecas,"0,0","0,18823529411764706","0,18823529411764706"
2020-03-01,Guaitecas,"0,0","0,3058823529411765","0,3058823529411765"
2020-03-02,Guaitecas,"0,0","0,22352941176470587","0,22352941176470587"
2020-03-03,Guaitecas,"0,0","0,11764705882352941","0,11764705882352941"
2020-03-04,Guaitecas,"0,0","0,2980392156862745","0,2980392156862745"
2020-03-05,Guaitecas,"0,0","0,07058823529411765","0,07058823529411765"
2020-03-06,Guaitecas,"0,0","0,25882352941176473","0,25882352941176473"
2020-03-07,Guaitecas,"0,0","0,1411764705882353","0,1411764705882353"
2020-03-08,Guaitecas,"0,0","0,34901960784313724","0,34901960784313724"
2020-03-09,Guaitecas,"0,0","0,24705882352941178","0,24705882352941178"
2020-03-10,Guaitecas,"0,0","0,12549019607843137","0,12549019607843137"
2020-03-11,Guaitecas,"0,0","0,27450980392156865","0,27450980392156865"
2020-03-12,Guaitecas,"0,0","0,047058823529411764","0,047058823529411764"
2020-03-13,Guaitecas,"0,0","0,2823529411764706","0,2823529411764706"
2020-03-14,Guaitecas,"0,0","0,21176470588235294","0,21176470588235294"
2020-03-15,Guaitecas,"0,0","0,23137254901960785","0,23137254901960785"
2020-03-16,Guaitecas,"0,0","0,27058823529411763","0,27058823529411763"
2020-03-17,Guaitecas,"0,0","0,13725490196078433","0,13725490196078433"
2020-03-18,Guaitecas,"0,0","0,26666666666666666","0,26666666666666666"
2020-03-19,Guaitecas,"0,0","0,08235294117647059","0,08235294117647059"
2020-03-20,Guaitecas,"0,0","0,21568627450980393","0,21568627450980393"
2020-03-21,Guaitecas,"0,0","0,14901960784313725","0,14901960784313725"
2020-03-22,Guaitecas,"0,0","0,10588235294117647","0,10588235294117647"
2020-03-23,Guaitecas,"0,0","0,0196078431372549","0,0196078431372549"
2020-03-24,Guaitecas,"0,0","0,06666666666666667","0,06666666666666667"
2020-03-25,Guaitecas,"0,0","0,10588235294117647","0,10588235294117647"
2020-03-26,Guaitecas,"0,0","0,07450980392156863","0,07450980392156863"
2020-03-27,Guaitecas,"0,0","0,09019607843137255","0,09019607843137255"
2020-03-28,Guaitecas,"0,0","0,09019607843137255","0,09019607843137255"
2020-03-29,Guaitecas,"0,0","0,19215686274509802","0,19215686274509802"
2020-03-30,Guaitecas,"0,0","0,09019607843137255","0,09019607843137255"
2020-03-31,Guaitecas,"0,0","0,08627450980392157","0,08627450980392157"
2020-04-01,Guaitecas,"0,0","0,10588235294117647","0,10588235294117647"
2020-04-02,Guaitecas,"0,0","0,13333333333333333","0,13333333333333333"
2020-04-03,Guaitecas,"0,0","0,08627450980392157","0,08627450980392157"
2020-04-04,Guaitecas,"0,0","0,11764705882352941","0,11764705882352941"
2020-04-05,Guaitecas,"0,0","0,08235294117647059","0,08235294117647059"
2020-04-06,Guaitecas,"0,0","0,13725490196078433","0,13725490196078433"
2020-04-07,Guaitecas,"0,0","0,08627450980392157","0,08627450980392157"
2020-04-08,Guaitecas,"0,0","0,09803921568627451","0,09803921568627451"
2020-04-09,Guaitecas,"0,0","0,1411764705882353","0,1411764705882353"
2020-04-10,Guaitecas,"0,0","0,047058823529411764","0,047058823529411764"
2020-04-11,Guaitecas,"0,0","0,09803921568627451","0,09803921568627451"
2020-04-12,Guaitecas,"0,0","0,08235294117647059","0,08235294117647059"
2020-02-26,Cisnes,"0,29300911854103345","0,33313069908814585","0,6261398176291793"
2020-02-27,Cisnes,"0,24924012158054712","0,2601823708206687","0,5094224924012158"
2020-02-28,Cisnes,"0,24316109422492402","0,2753799392097265","0,5185410334346505"
2020-02-29,Cisnes,"0,15683890577507598","0,2364741641337386","0,39331306990881454"
2020-03-01,Cisnes,"0,22066869300911854","0,26869300911854105","0,4893617021276596"
2020-03-02,Cisnes,"0,1574468085106383","0,23282674772036474","0,390273556231003"
2020-03-03,Cisnes,"0,1817629179331307","0,18054711246200608","0,36231003039513676"
2020-03-04,Cisnes,"0,16048632218844985","0,20851063829787234","0,3689969604863222"
2020-03-05,Cisnes,"0,16231003039513678","0,17446808510638298","0,33677811550151976"
2020-03-06,Cisnes,"0,2133738601823708","0,26443768996960487","0,4778115501519757"
2020-03-07,Cisnes,"0,09300911854103343","0,15987841945288753","0,25288753799392094"
2020-03-08,Cisnes,"0,1762917933130699","0,23465045592705167","0,41094224924012157"
2020-03-09,Cisnes,"0,1574468085106383","0,1762917933130699","0,3337386018237082"
2020-03-10,Cisnes,"0,14772036474164132","0,18115501519756838","0,3288753799392097"
2020-03-11,Cisnes,"0,16656534954407295","0,2285714285714286","0,3951367781155015"
2020-03-12,Cisnes,"0,14285714285714285","0,1768996960486322","0,31975683890577505"
2020-03-13,Cisnes,"0,16656534954407295","0,22857142857142856","0,3951367781155015"
2020-03-14,Cisnes,"0,1519756838905775","0,1574468085106383","0,3094224924012158"
2020-03-15,Cisnes,"0,1264437689969605","0,19270516717325228","0,3191489361702128"
2020-03-16,Cisnes,"0,15015197568389058","0,2237082066869301","0,37386018237082064"
2020-03-17,Cisnes,"0,12948328267477205","0,15501519756838905","0,2844984802431611"
2020-03-18,Cisnes,"0,15075987841945288","0,1945288753799392","0,34528875379939206"
2020-03-19,Cisnes,"0,09665653495440729","0,1142857142857143","0,2109422492401216"
2020-03-20,Cisnes,"0,1094224924012158","0,15562310030395138","0,2650455927051672"
2020-03-21,Cisnes,"0,0851063829787234","0,08693009118541034","0,17203647416413376"
2020-03-22,Cisnes,"0,056534954407294835","0,05835866261398177","0,1148936170212766"
2020-03-23,Cisnes,"0,05288753799392097","0,04376899696048632","0,09665653495440729"
2020-03-24,Cisnes,"0,07963525835866261","0,06869300911854104","0,14832826747720365"
2020-03-25,Cisnes,"0,11671732522796352","0,0911854103343465","0,20790273556231004"
2020-03-26,Cisnes,"0,07659574468085106","0,06200607902735562","0,13860182370820667"
2020-03-27,Cisnes,"0,04741641337386018","0,06139817629179331","0,1088145896656535"
2020-03-28,Cisnes,"0,052279635258358666","0,06626139817629179","0,11854103343465044"
2020-03-29,Cisnes,"0,060790273556231005","0,07963525835866261","0,14042553191489363"
2020-03-30,Cisnes,"0,0547112462006079","0,08145896656534954","0,13617021276595745"
2020-03-31,Cisnes,"0,04559270516717325","0,07781155015197569","0,12340425531914895"
2020-04-01,Cisnes,"0,06990881458966565","0,09969604863221884","0,1696048632218845"
2020-04-02,Cisnes,"0,057750759878419454","0,08449848024316109","0,14224924012158055"
2020-04-03,Cisnes,"0,06200607902735562","0,07051671732522796","0,13252279635258357"
2020-04-04,Cisnes,"0,03525835866261398","0,08024316109422493","0,11550151975683891"
2020-04-05,Cisnes,"0,035866261398176294","0,0541033434650456","0,08996960486322189"
2020-04-06,Cisnes,"0,05592705167173252","0,08267477203647416","0,13860182370820667"
2020-04-07,Cisnes,"0,049240121580547115","0,07963525835866261","0,12887537993920972"
2020-04-08,Cisnes,"0,06990881458966565","0,09544072948328267","0,16534954407294833"
2020-04-09,Cisnes,"0,06930091185410335","0,11793313069908815","0,18723404255319148"
2020-04-10,Cisnes,"0,03525835866261398","0,035866261398176294","0,07112462006079028"
2020-04-11,Cisnes,"0,041945288753799395","0,04133738601823708","0,08328267477203648"
2020-04-12,Cisnes,"0,0486322188449848","0,043161094224924014","0,09179331306990882"
2020-02-26,Lago Verde,"1,9698795180722892","5,13855421686747","7,108433734939759"
2020-02-27,Lago Verde,"1,8132530120481927","4,6807228915662655","6,493975903614459"
2020-02-28,Lago Verde,"1,9156626506024097","4,596385542168674","6,512048192771084"
2020-02-29,Lago Verde,"1,5903614457831325","4,132530120481928","5,72289156626506"
2020-03-01,Lago Verde,"1,5180722891566265","4,301204819277109","5,819277108433735"
2020-03-02,Lago Verde,"1,4156626506024097","3,789156626506024","5,204819277108434"
2020-03-03,Lago Verde,"1,2650602409638554","3,216867469879518","4,481927710843373"
2020-03-04,Lago Verde,"1,2349397590361446","3,0602409638554215","4,295180722891566"
2020-03-05,Lago Verde,"1,4939759036144578","3,2951807228915664","4,789156626506024"
2020-03-06,Lago Verde,"1,536144578313253","4,186746987951807","5,72289156626506"
2020-03-07,Lago Verde,"1,1566265060240963","2,8072289156626504","3,9638554216867465"
2020-03-08,Lago Verde,"1,3253012048192772","3,427710843373494","4,753012048192771"
2020-03-09,Lago Verde,"1,2650602409638554","2,8975903614457827","4,162650602409638"
2020-03-10,Lago Verde,"1,5180722891566265","3,2048192771084336","4,72289156626506"
2020-03-11,Lago Verde,"1,4698795180722892","3,6084337349397586","5,078313253012048"
2020-03-12,Lago Verde,"1,3433734939759037","3,337349397590361","4,680722891566265"
2020-03-13,Lago Verde,"1,6686746987951808","3,746987951807229","5,4156626506024095"
2020-03-14,Lago Verde,"0,927710843373494","2,4096385542168672","3,337349397590361"
2020-03-15,Lago Verde,"1,2530120481927711","2,9939759036144578","4,246987951807229"
2020-03-16,Lago Verde,"1,463855421686747","3,397590361445783","4,86144578313253"
2020-03-17,Lago Verde,"1,2650602409638554","2,5602409638554215","3,8253012048192767"
2020-03-18,Lago Verde,"1,3433734939759037","2,807228915662651","4,150602409638554"
2020-03-19,Lago Verde,"0,8975903614457831","2,024096385542169","2,921686746987952"
2020-03-20,Lago Verde,"1,1927710843373494","2,307228915662651","3,5"
2020-03-21,Lago Verde,"0,8012048192771084","1,4216867469879517","2,2228915662650603"
2020-03-22,Lago Verde,"0,39759036144578314","0,7469879518072289","1,144578313253012"
2020-03-23,Lago Verde,"0,572289156626506","0,963855421686747","1,536144578313253"
2020-03-24,Lago Verde,"0,6265060240963856","1,2891566265060241","1,9156626506024097"
2020-03-25,Lago Verde,"0,6686746987951807","1,427710843373494","2,0963855421686746"
2020-03-26,Lago Verde,"0,6506024096385542","1,144578313253012","1,7951807228915664"
2020-03-27,Lago Verde,"0,6385542168674698","1,1686746987951808","1,8072289156626506"
2020-03-28,Lago Verde,"0,7409638554216867","1,2349397590361446","1,9759036144578315"
2020-03-29,Lago Verde,"0,6024096385542169","0,9759036144578312","1,5783132530120483"
2020-03-30,Lago Verde,"0,8313253012048193","1,4337349397590362","2,2650602409638556"
2020-03-31,Lago Verde,"0,6987951807228916","1,4036144578313254","2,1024096385542173"
2020-04-01,Lago Verde,"0,8313253012048193","1,608433734939759","2,4397590361445785"
2020-04-02,Lago Verde,"0,6927710843373494","1,4698795180722892","2,162650602409639"
2020-04-03,Lago Verde,"0,7951807228915663","1,355421686746988","2,1506024096385543"
2020-04-04,Lago Verde,"0,572289156626506","1,1927710843373494","1,7650602409638554"
2020-04-05,Lago Verde,"0,5180722891566265","0,8192771084337349","1,3373493975903614"
2020-04-06,Lago Verde,"0,9216867469879518","1,4096385542168675","2,3313253012048194"
2020-04-07,Lago Verde,"1,0662650602409638","1,4096385542168675","2,475903614457831"
2020-04-08,Lago Verde,"0,9578313253012049","1,6626506024096386","2,6204819277108435"
2020-04-09,Lago Verde,"1,283132530120482","1,9337349397590362","3,216867469879518"
2020-04-10,Lago Verde,"0,30120481927710846","0,5060240963855421","0,8072289156626506"
2020-04-11,Lago Verde,"0,29518072289156627","0,4819277108433735","0,7771084337349398"
2020-04-12,Lago Verde,"0,42168674698795183","0,6325301204819278","1,0542168674698797"
2020-02-26,Río Ibáñez,"0,9181286549707602","5,450292397660819","6,36842105263158"
2020-02-27,Río Ibáñez,"1,713450292397661","5,1345029239766085","6,847953216374269"
2020-02-28,Río Ibáñez,"1,6257309941520468","4,947368421052632","6,573099415204679"
2020-02-29,Río Ibáñez,"1,631578947368421","6,292397660818713","7,923976608187134"
2020-03-01,Río Ibáñez,"1,2982456140350878","5,666666666666667","6,964912280701755"
2020-03-02,Río Ibáñez,"0,9532163742690059","4,087719298245614","5,040935672514619"
2020-03-03,Río Ibáñez,"1,263157894736842","3,5321637426900585","4,7953216374269"
2020-03-04,Río Ibáñez,"1,5555555555555556","4,83625730994152","6,391812865497076"
2020-03-05,Río Ibáñez,"1,3625730994152048","3,672514619883041","5,035087719298246"
